job started at Mon Apr 6 17:12:12 EDT 2020
4162	A	3	6	931	3	5	932
4163	C	4	4	2	4	7	125
4164	C	1	6	170	1	5	213
4165	B	2	2	784	2	3	783
4166	A	3	6	812	3	5	811
4167	A	4	4	212	4	7	211
4168	A	1	6	272	1	5	279
4169	C	2	2	309	2	3	330
4170	A	3	6	483	3	5	484
4171	C	4	4	802	4	7	861
4172	A	1	6	502	1	5	497
4173	A	2	2	112	2	3	119
4174	B	3	6	636	3	5	611
4175	B	4	4	693	4	7	682
4176	C	1	6	481	1	5	414
4177	B	2	2	507	2	3	484
4178	D	3	8	484	3	7	27
4179	D	4	8	89	4	5	422
4180	C	1	2	113	1	1	14
4181	D	2	6	536	2	1	999
4182	A	3	8	331	3	7	332
4183	C	4	8	80	4	5	47
4184	B	1	2	932	1	1	955
4185	D	2	6	403	2	1	108
4186	B	3	8	292	3	7	315
4187	A	4	8	529	4	5	534
4188	C	1	2	778	1	1	885
4189	D	2	6	72	2	1	439
4190	B	3	8	545	3	7	574
4191	B	4	8	16	4	5	15
4192	B	1	2	325	1	1	346
4193	D	2	6	281	2	1	230
4194	D	3	8	348	3	7	163
4195	C	4	8	686	4	5	721
4196	C	1	2	116	1	1	11
4197	B	2	6	102	2	1	121
4198	B	3	2	204	3	3	211
4199	C	4	6	201	4	7	182
4200	D	1	8	435	1	5	76
4201	B	2	4	424	2	5	439
4202	A	3	2	158	3	3	153
4203	B	4	6	163	4	7	188
4204	B	1	8	983	1	5	968
4205	D	2	4	1	2	5	510
4206	A	3	2	238	3	3	233
4207	A	4	6	991	4	7	984
4208	B	1	8	124	1	5	99
4209	D	2	4	118	2	5	393
4210	C	3	2	733	3	3	674
4211	A	4	6	669	4	7	666
4212	A	1	8	78	1	5	73
4213	A	2	4	401	2	5	406
4214	B	3	2	709	3	3	730
4215	A	4	6	777	4	7	782
4216	D	1	8	164	1	5	347
4217	C	2	4	547	2	5	604
4218	D	3	4	556	3	1	979
4219	B	4	2	184	4	3	167
4220	B	1	6	932	1	3	955
4221	B	2	8	188	2	7	163
4222	D	3	4	4	3	1	507
4223	D	4	2	363	4	3	148
4224	A	1	6	152	1	3	159
4225	C	2	8	63	2	7	64
4226	B	3	4	631	3	1	616
4227	C	4	2	537	4	3	614
4228	D	1	6	704	1	3	831
4229	B	2	8	214	2	7	201
4230	C	3	4	250	3	1	133
4231	A	4	2	264	4	3	271
4232	D	1	6	675	1	3	860
4233	D	2	8	427	2	7	84
4234	B	3	4	310	3	1	297
4235	D	4	2	364	4	3	147
4236	B	1	6	52	1	3	43
4237	B	2	8	233	2	7	246
4238	C	3	6	932	3	5	987
4239	C	4	4	236	4	1	147
4240	D	1	4	714	1	7	821
4241	C	2	2	587	2	1	564
4242	B	3	6	239	3	5	240
4243	D	4	4	347	4	1	164
4244	C	1	4	717	1	7	690
4245	D	2	2	754	2	1	781
4246	C	3	6	462	3	5	433
4247	D	4	4	402	4	1	109
4248	B	1	4	688	1	7	687
4249	A	2	2	330	2	1	333
4250	B	3	6	752	3	5	751
4251	B	4	4	195	4	1	220
4252	D	1	4	927	1	7	608
4253	C	2	2	432	2	1	463
4254	D	3	6	96	3	5	415
4255	B	4	4	871	4	1	888
4256	A	1	4	841	1	7	846
4257	C	2	2	957	2	1	962
4258	C	3	8	628	3	7	523
4259	C	4	8	574	4	5	577
4260	C	1	2	260	1	1	379
4261	A	2	6	381	2	3	378
4262	B	3	8	9	3	7	22
4263	C	4	8	361	4	5	278
4264	B	1	2	880	1	1	879
4265	C	2	6	923	2	3	996
4266	C	3	8	527	3	7	624
4267	A	4	8	126	4	5	121
4268	C	1	2	331	1	1	308
4269	D	2	6	732	2	3	803
4270	A	3	8	902	3	7	897
4271	C	4	8	549	4	5	602
4272	C	1	2	247	1	1	136
4273	D	2	6	544	2	3	991
4274	C	3	8	683	3	7	724
4275	A	4	8	725	4	5	722
4276	A	1	2	203	1	1	204
4277	A	2	6	905	2	3	910
4278	B	3	4	488	3	1	503
4279	B	4	2	61	4	7	34
4280	D	1	8	161	1	7	350
4281	A	2	4	453	2	5	450
4282	C	3	4	35	3	1	92
4283	B	4	2	815	4	7	816
4284	A	1	8	958	1	7	953
4285	D	2	4	653	2	5	882
4286	B	3	4	958	3	1	929
4287	A	4	2	127	4	7	120
4288	B	1	8	764	1	7	739
4289	A	2	4	182	2	5	177
4290	A	3	4	319	3	1	312
4291	C	4	2	97	4	7	30
4292	C	1	8	523	1	7	628
4293	A	2	4	46	2	5	41
4294	A	3	4	656	3	1	663
4295	A	4	2	684	4	7	683
4296	C	1	8	337	1	7	302
4297	D	2	4	1019	2	5	516
4298	C	3	2	460	3	3	435
4299	D	4	6	345	4	3	166
4300	D	1	4	467	1	3	44
4301	B	2	8	365	2	7	370
4302	C	3	2	554	3	3	597
4303	D	4	6	928	4	3	607
4304	A	1	4	744	1	3	751
4305	B	2	8	417	2	7	446
4306	D	3	2	431	3	3	80
4307	C	4	6	991	4	3	928
4308	D	1	4	21	1	3	490
4309	C	2	8	658	2	7	749
4310	B	3	2	607	3	3	576
4311	D	4	6	511	4	3	0
4312	B	1	4	356	1	3	379
4313	C	2	8	487	2	7	408
4314	A	3	2	395	3	3	396
4315	B	4	6	527	4	3	528
4316	B	1	4	242	1	3	237
4317	B	2	8	791	2	7	776
4318	C	3	6	777	3	5	886
4319	B	4	4	799	4	1	768
4320	C	1	6	58	1	5	69
4321	C	2	2	97	2	1	30
4322	B	3	6	891	3	5	868
4323	C	4	4	2	4	1	125
4324	C	1	6	398	1	5	497
4325	A	2	2	176	2	1	183
4326	C	3	6	480	3	5	415
4327	C	4	4	613	4	1	538
4328	A	1	6	487	1	5	480
4329	B	2	2	192	2	1	223
4330	C	3	6	383	3	5	256
4331	A	4	4	227	4	1	228
4332	C	1	6	333	1	5	306
4333	B	2	2	190	2	1	161
4334	D	3	6	949	3	5	586
4335	C	4	4	283	4	1	356
4336	D	1	6	361	1	5	150
4337	A	2	2	337	2	1	342
4338	B	3	8	192	3	7	223
4339	C	4	8	687	4	5	720
4340	D	1	2	497	1	1	14
4341	A	2	6	771	2	5	772
4342	C	3	8	218	3	7	165
4343	D	4	8	404	4	5	107
4344	C	1	2	947	1	1	972
4345	B	2	6	623	2	5	624
4346	C	3	8	698	3	7	709
4347	B	4	8	212	4	5	203
4348	B	1	2	358	1	1	377
4349	D	2	6	717	2	5	818
4350	B	3	8	1023	3	7	992
4351	D	4	8	174	4	5	337
4352	D	1	2	76	1	1	435
4353	A	2	6	552	2	5	559
4354	D	3	8	485	3	7	26
4355	B	4	8	150	4	5	137
4356	B	1	2	590	1	1	593
4357	B	2	6	16	2	5	15
4358	B	3	4	971	3	3	980
4359	A	4	2	190	4	3	185
4360	C	1	8	225	1	7	158
4361	D	2	4	78	2	7	433
4362	D	3	4	1	3	3	510
4363	C	4	2	577	4	3	574
4364	A	1	8	568	1	7	575
4365	A	2	4	715	2	7	716
4366	C	3	4	363	3	3	276
4367	B	4	2	192	4	3	223
4368	C	1	8	548	1	7	603
4369	A	2	4	651	2	7	652
4370	A	3	4	802	3	3	805
4371	C	4	2	836	4	3	827
4372	A	1	8	330	1	7	333
4373	B	2	4	535	2	7	520
4374	B	3	4	867	3	3	892
4375	A	4	2	206	4	3	201
4376	A	1	8	659	1	7	660
4377	C	2	4	51	2	7	76
4378	D	3	2	733	3	1	802
4379	D	4	6	232	4	7	279
4380	B	1	4	583	1	5	600
4381	D	2	8	230	2	3	281
4382	D	3	2	652	3	1	883
4383	A	4	6	891	4	7	892
4384	A	1	4	733	1	5	730
4385	B	2	8	929	2	3	958
4386	A	3	2	891	3	1	892
4387	A	4	6	424	4	7	431
4388	B	1	4	355	1	5	380
4389	B	2	8	159	2	3	128
4390	D	3	2	308	3	1	203
4391	C	4	6	19	4	7	108
4392	C	1	4	864	1	5	799
4393	C	2	8	782	2	3	881
4394	B	3	2	77	3	1	82
4395	B	4	6	242	4	7	237
4396	D	1	4	652	1	5	883
4397	D	2	8	817	2	3	718
4398	A	3	6	409	3	5	414
4399	A	4	4	675	4	1	676
4400	D	1	6	459	1	3	52
4401	C	2	2	983	2	1	936
4402	B	3	6	431	3	5	432
4403	B	4	4	757	4	1	746
4404	C	1	6	159	1	3	224
4405	B	2	2	945	2	1	942
4406	D	3	6	439	3	5	72
4407	C	4	4	136	4	1	247
4408	A	1	6	311	1	3	304
4409	C	2	2	93	2	1	34
4410	C	3	6	715	3	5	692
4411	C	4	4	325	4	1	314
4412	C	1	6	238	1	3	145
4413	B	2	2	223	2	1	192
4414	A	3	6	93	3	5	90
4415	B	4	4	195	4	1	220
4416	D	1	6	977	1	3	558
4417	A	2	2	353	2	1	358
4418	A	3	8	979	3	3	980
4419	B	4	8	83	4	3	76
4420	C	1	2	279	1	1	360
4421	C	2	6	640	2	5	767
4422	A	3	8	979	3	3	980
4423	A	4	8	820	4	3	819
4424	A	1	2	157	1	1	154
4425	D	2	6	1001	2	5	534
4426	D	3	8	60	3	3	451
4427	B	4	8	589	4	3	594
4428	B	1	2	178	1	1	173
4429	A	2	6	518	2	5	513
4430	B	3	8	651	3	3	660
4431	D	4	8	1001	4	3	534
4432	D	1	2	849	1	1	686
4433	B	2	6	350	2	5	321
4434	D	3	8	806	3	3	729
4435	A	4	8	377	4	3	382
4436	A	1	2	145	1	1	150
4437	A	2	6	661	2	5	658
4438	D	3	4	381	3	7	130
4439	D	4	2	687	4	5	848
4440	A	1	8	405	1	5	402
4441	D	2	4	664	2	7	871
4442	C	3	4	323	3	7	316
4443	C	4	2	155	4	5	228
4444	D	1	8	596	1	5	939
4445	B	2	4	572	2	7	547
4446	C	3	4	447	3	7	448
4447	C	4	2	862	4	5	801
4448	B	1	8	13	1	5	18
4449	D	2	4	702	2	7	833
4450	A	3	4	400	3	7	407
4451	C	4	2	936	4	5	983
4452	D	1	8	349	1	5	162
4453	B	2	4	519	2	7	536
4454	B	3	4	78	3	7	81
4455	B	4	2	448	4	5	479
4456	B	1	8	27	1	5	4
4457	B	2	4	342	2	7	329
4458	C	3	2	461	3	1	434
4459	A	4	6	460	4	7	459
4460	D	1	4	556	1	7	979
4461	D	2	8	632	2	3	903
4462	C	3	2	214	3	1	169
4463	C	4	6	271	4	7	368
4464	B	1	4	386	1	7	413
4465	C	2	8	828	2	3	835
4466	A	3	2	520	3	1	527
4467	B	4	6	531	4	7	524
4468	D	1	4	239	1	7	272
4469	A	2	8	520	2	3	527
4470	B	3	2	419	3	1	444
4471	B	4	6	858	4	7	837
4472	B	1	4	798	1	7	769
4473	D	2	8	24	2	3	487
4474	C	3	2	235	3	1	148
4475	C	4	6	633	4	7	518
4476	D	1	4	414	1	7	97
4477	D	2	8	350	2	3	161
4478	C	3	6	922	3	5	997
4479	D	4	4	453	4	1	58
4480	D	1	6	964	1	3	571
4481	A	2	2	517	2	1	514
4482	C	3	6	378	3	5	261
4483	A	4	4	639	4	1	632
4484	B	1	6	685	1	3	690
4485	B	2	2	500	2	1	491
4486	A	3	6	227	3	5	228
4487	B	4	4	629	4	1	618
4488	D	1	6	689	1	3	846
4489	C	2	2	1001	2	1	918
4490	B	3	6	300	3	5	307
4491	C	4	4	535	4	1	616
4492	A	1	6	986	1	3	989
4493	B	2	2	827	2	1	804
4494	A	3	6	440	3	5	447
4495	B	4	4	265	4	1	278
4496	A	1	6	817	1	3	822
4497	D	2	2	849	2	1	686
4498	C	3	8	124	3	3	3
4499	A	4	8	368	4	3	375
4500	D	1	2	603	1	1	932
4501	A	2	6	459	2	5	460
4502	A	3	8	568	3	3	575
4503	A	4	8	737	4	3	742
4504	C	1	2	293	1	1	346
4505	A	2	6	172	2	5	171
4506	B	3	8	914	3	3	909
4507	B	4	8	210	4	3	205
4508	B	1	2	40	1	1	55
4509	C	2	6	929	2	5	990
4510	C	3	8	415	3	3	480
4511	D	4	8	191	4	3	320
4512	D	1	2	309	1	1	202
4513	C	2	6	771	2	5	892
4514	A	3	8	512	3	3	519
4515	D	4	8	875	4	3	660
4516	B	1	2	185	1	1	166
4517	C	2	6	1008	2	5	911
4518	C	3	4	44	3	7	83
4519	C	4	2	840	4	5	823
4520	A	1	8	798	1	7	793
4521	A	2	4	411	2	7	412
4522	C	3	4	873	3	7	790
4523	C	4	2	823	4	5	840
4524	C	1	8	756	1	7	651
4525	A	2	4	335	2	7	328
4526	A	3	4	688	3	7	695
4527	A	4	2	104	4	5	111
4528	B	1	8	5	1	7	26
4529	A	2	4	30	2	7	25
4530	D	3	4	29	3	7	482
4531	C	4	2	694	4	5	713
4532	C	1	8	192	1	7	191
4533	D	2	4	37	2	7	474
4534	B	3	4	923	3	7	900
4535	A	4	2	32	4	5	39
4536	A	1	8	998	1	7	993
4537	D	2	4	816	2	7	719
4538	B	3	2	65	3	1	94
4539	B	4	6	811	4	7	820
4540	D	1	4	590	1	5	945
4541	D	2	8	933	2	3	602
4542	C	3	2	863	3	1	800
4543	C	4	6	252	4	7	131
4544	B	1	4	689	1	5	686
4545	B	2	8	368	2	3	367
4546	A	3	2	635	3	1	636
4547	B	4	6	232	4	7	247
4548	D	1	4	755	1	5	780
4549	D	2	8	373	2	3	138
4550	C	3	2	823	3	1	840
4551	D	4	6	360	4	7	151
4552	B	1	4	505	1	5	486
4553	C	2	8	146	2	3	237
4554	D	3	2	234	3	1	277
4555	C	4	6	568	4	7	583
4556	B	1	4	357	1	5	378
4557	B	2	8	246	2	3	233
4558	C	3	6	1016	3	5	903
4559	D	4	4	156	4	1	355
4560	D	1	6	170	1	3	341
4561	C	2	2	518	2	1	633
4562	C	3	6	254	3	5	129
4563	B	4	4	860	4	1	835
4564	C	1	6	594	1	3	557
4565	D	2	2	688	2	1	847
4566	D	3	6	584	3	5	951
4567	D	4	4	324	4	1	187
4568	A	1	6	557	1	3	554
4569	D	2	2	294	2	1	217
4570	B	3	6	335	3	5	336
4571	D	4	4	580	4	1	955
4572	A	1	6	970	1	3	973
4573	C	2	2	843	2	1	820
4574	A	3	6	673	3	5	678
4575	C	4	4	634	4	1	517
4576	A	1	6	722	1	3	725
4577	B	2	2	510	2	1	481
4578	D	3	8	145	3	3	366
4579	B	4	8	911	4	3	912
4580	D	1	8	915	1	7	620
4581	D	2	6	1021	2	5	514
4582	D	3	8	447	3	3	64
4583	A	4	8	649	4	3	654
4584	A	1	8	221	1	7	218
4585	C	2	6	705	2	5	702
4586	B	3	8	464	3	3	463
4587	D	4	8	453	4	3	58
4588	D	1	8	177	1	7	334
4589	D	2	6	388	2	5	123
4590	C	3	8	728	3	3	679
4591	A	4	8	800	4	3	807
4592	B	1	8	600	1	7	583
4593	A	2	6	44	2	5	43
4594	A	3	8	998	3	3	993
4595	A	4	8	344	4	3	351
4596	A	1	8	803	1	7	804
4597	A	2	6	14	2	5	9
4598	A	3	4	988	3	7	987
4599	A	4	2	456	4	5	463
4600	C	1	2	440	1	1	455
4601	D	2	4	607	2	7	928
4602	D	3	4	626	3	7	909
4603	D	4	2	743	4	5	792
4604	B	1	2	356	1	1	379
4605	B	2	4	397	2	7	402
4606	C	3	4	191	3	7	192
4607	D	4	2	95	4	5	416
4608	D	1	2	213	1	1	298
4609	C	2	4	801	2	7	862
4610	D	3	4	131	3	7	380
4611	A	4	2	73	4	5	78
4612	D	1	2	998	1	1	537
4613	C	2	4	453	2	7	442
4614	A	3	4	133	3	7	130
4615	A	4	2	456	4	5	463
4616	B	1	2	215	1	1	200
4617	A	2	4	307	2	7	308
4618	D	3	2	967	3	5	568
4619	C	4	6	220	4	7	163
4620	D	1	4	459	1	5	52
4621	B	2	8	437	2	3	426
4622	B	3	2	663	3	5	648
4623	A	4	6	28	4	7	27
4624	B	1	4	401	1	5	398
4625	B	2	8	120	2	3	103
4626	B	3	2	733	3	5	706
4627	D	4	6	231	4	7	280
4628	B	1	4	10	1	5	21
4629	C	2	8	265	2	3	374
4630	B	3	2	969	3	5	982
4631	C	4	6	291	4	7	348
4632	C	1	4	226	1	5	157
4633	A	2	8	667	2	3	668
4634	A	3	2	751	3	5	744
4635	B	4	6	273	4	7	270
4636	B	1	4	32	1	5	63
4637	C	2	8	861	2	3	802
4638	D	3	6	643	3	1	892
4639	A	4	4	229	4	1	226
4640	C	1	6	873	1	3	790
4641	D	2	2	81	2	1	430
4642	D	3	6	495	3	1	16
4643	A	4	4	842	4	1	845
4644	A	1	6	424	1	3	431
4645	D	2	2	774	2	1	761
4646	A	3	6	228	3	1	227
4647	B	4	4	136	4	1	151
4648	C	1	6	607	1	3	544
4649	B	2	2	792	2	1	775
4650	D	3	6	92	3	1	419
4651	C	4	4	121	4	1	6
4652	D	1	6	987	1	3	548
4653	B	2	2	133	2	1	154
4654	A	3	6	867	3	1	868
4655	A	4	4	477	4	1	474
4656	C	1	6	343	1	3	296
4657	A	2	2	681	2	1	686
4658	A	3	8	189	3	3	186
4659	B	4	8	368	4	3	367
4660	A	1	8	159	1	1	152
4661	C	2	6	749	2	7	658
4662	A	3	8	256	3	3	263
4663	D	4	8	233	4	3	278
4664	B	1	8	319	1	1	288
4665	A	2	6	87	2	7	80
4666	C	3	8	8	3	3	119
4667	B	4	8	864	4	3	895
4668	D	1	8	109	1	1	402
4669	A	2	6	111	2	7	104
4670	B	3	8	912	3	3	911
4671	B	4	8	34	4	3	61
4672	A	1	8	357	1	1	354
4673	A	2	6	140	2	7	139
4674	C	3	8	976	3	3	943
4675	C	4	8	935	4	3	984
4676	B	1	8	86	1	1	73
4677	D	2	6	931	2	7	604
4678	B	3	4	462	3	7	465
4679	A	4	6	285	4	7	282
4680	D	1	2	9	1	7	502
4681	A	2	4	719	2	5	712
4682	C	3	4	233	3	7	150
4683	D	4	6	474	4	7	37
4684	B	1	2	141	1	7	146
4685	D	2	4	994	2	5	541
4686	D	3	4	805	3	7	730
4687	A	4	6	765	4	7	762
4688	D	1	2	811	1	7	724
4689	D	2	4	229	2	5	282
4690	A	3	4	982	3	7	977
4691	A	4	6	846	4	7	841
4692	B	1	2	706	1	7	733
4693	A	2	4	829	2	5	826
4694	C	3	4	842	3	7	821
4695	D	4	6	83	4	7	428
4696	C	1	2	810	1	7	853
4697	D	2	4	212	2	5	299
4698	C	3	2	1005	3	1	914
4699	D	4	4	599	4	1	936
4700	B	1	6	206	1	1	209
4701	A	2	8	822	2	3	817
4702	D	3	2	1004	3	1	531
4703	B	4	4	697	4	1	678
4704	A	1	6	766	1	1	761
4705	A	2	8	301	2	3	298
4706	C	3	2	840	3	1	823
4707	B	4	4	609	4	1	638
4708	B	1	6	576	1	1	607
4709	B	2	8	879	2	3	880
4710	A	3	2	549	3	1	546
4711	B	4	4	421	4	1	442
4712	B	1	6	852	1	1	843
4713	D	2	8	81	2	3	430
4714	B	3	2	742	3	1	761
4715	D	4	4	812	4	1	723
4716	B	1	6	541	1	1	514
4717	D	2	8	428	2	3	83
4718	B	3	6	540	3	3	515
4719	D	4	2	318	4	5	193
4720	C	1	4	33	1	5	94
4721	C	2	2	35	2	1	92
4722	B	3	6	838	3	3	857
4723	C	4	2	533	4	5	618
4724	C	1	4	259	1	5	380
4725	D	2	2	423	2	1	88
4726	A	3	6	618	3	3	621
4727	B	4	2	222	4	5	193
4728	D	1	4	380	1	5	131
4729	C	2	2	724	2	1	683
4730	B	3	6	681	3	3	694
4731	D	4	2	1022	4	5	513
4732	B	1	4	728	1	5	711
4733	A	2	2	82	2	1	85
4734	C	3	6	114	3	3	13
4735	D	4	2	542	4	5	993
4736	C	1	4	257	1	5	382
4737	A	2	2	932	2	1	931
4738	A	3	2	494	3	3	489
4739	B	4	8	384	4	3	415
4740	B	1	8	430	1	3	433
4741	A	2	6	499	2	7	500
4742	C	3	2	750	3	3	657
4743	C	4	8	312	4	3	327
4744	A	1	8	937	1	3	942
4745	D	2	6	136	2	7	375
4746	A	3	2	769	3	3	774
4747	A	4	8	799	4	3	792
4748	B	1	8	287	1	3	256
4749	B	2	6	382	2	7	353
4750	B	3	2	746	3	3	757
4751	A	4	8	813	4	3	810
4752	D	1	8	128	1	3	383
4753	C	2	6	395	2	7	500
4754	A	3	2	644	3	3	643
4755	A	4	8	313	4	3	318
4756	D	1	8	581	1	3	954
4757	A	2	6	483	2	7	484
4758	C	3	8	612	3	5	539
4759	B	4	6	546	4	7	573
4760	A	1	2	319	1	7	312
4761	A	2	4	650	2	5	653
4762	D	3	8	537	3	5	998
4763	A	4	6	107	4	7	108
4764	A	1	2	237	1	7	234
4765	D	2	4	629	2	5	906
4766	D	3	8	952	3	5	583
4767	B	4	6	437	4	7	426
4768	A	1	2	231	1	7	224
4769	B	2	4	510	2	5	481
4770	D	3	8	149	3	5	362
4771	B	4	6	72	4	7	87
4772	C	1	2	125	1	7	2
4773	D	2	4	927	2	5	608
4774	D	3	8	11	3	5	500
4775	B	4	6	434	4	7	429
4776	B	1	2	772	1	7	795
4777	C	2	4	358	2	5	281
4778	A	3	4	764	3	7	763
4779	A	4	4	845	4	5	842
4780	D	1	6	304	1	5	207
4781	B	2	8	222	2	3	193
4782	A	3	4	96	3	7	103
4783	A	4	4	818	4	5	821
4784	B	1	6	211	1	5	204
4785	D	2	8	434	2	3	77
4786	C	3	4	654	3	7	753
4787	A	4	4	834	4	5	837
4788	B	1	6	251	1	5	228
4789	D	2	8	226	2	3	285
4790	C	3	4	239	3	7	144
4791	A	4	4	857	4	5	862
4792	A	1	6	152	1	5	159
4793	B	2	8	271	2	3	272
4794	D	3	4	592	3	7	943
4795	C	4	4	317	4	5	322
4796	D	1	6	121	1	5	390
4797	D	2	8	500	2	3	11
4798	B	3	6	1017	3	5	998
4799	A	4	2	505	4	3	510
4800	A	1	4	145	1	3	150
4801	A	2	2	32	2	1	39
4802	B	3	6	527	3	5	528
4803	C	4	2	998	4	3	921
4804	B	1	4	724	1	3	715
4805	B	2	2	351	2	1	320
4806	C	3	6	1008	3	5	911
4807	B	4	2	954	4	3	933
4808	C	1	4	739	1	3	668
4809	C	2	2	227	2	1	156
4810	A	3	6	570	3	5	573
4811	C	4	2	433	4	3	462
4812	D	1	4	73	1	3	438
4813	D	2	2	866	2	1	669
4814	C	3	6	505	3	5	390
4815	C	4	2	144	4	3	239
4816	A	1	4	540	1	3	539
4817	C	2	2	572	2	1	579
4818	C	3	8	627	3	3	524
4819	D	4	8	118	4	1	393
4820	C	1	8	803	1	1	860
4821	C	2	6	770	2	7	893
4822	A	3	8	807	3	3	800
4823	C	4	8	842	4	1	821
4824	C	1	8	799	1	1	864
4825	C	2	6	420	2	7	475
4826	B	3	8	599	3	3	584
4827	C	4	8	373	4	1	266
4828	B	1	8	297	1	1	310
4829	A	2	6	603	2	7	604
4830	A	3	8	978	3	3	981
4831	D	4	8	677	4	1	858
4832	A	1	8	688	1	1	695
4833	D	2	6	623	2	7	912
4834	B	3	8	82	3	3	77
4835	D	4	8	342	4	1	169
4836	D	1	8	273	1	1	238
4837	D	2	6	86	2	7	425
4838	B	3	2	581	3	1	602
4839	D	4	6	598	4	7	937
4840	D	1	2	382	1	7	129
4841	D	2	4	47	2	5	464
4842	D	3	2	6	3	1	505
4843	B	4	6	794	4	7	773
4844	C	1	2	694	1	7	713
4845	C	2	4	41	2	5	86
4846	A	3	2	155	3	1	156
4847	A	4	6	196	4	7	195
4848	A	1	2	950	1	7	945
4849	D	2	4	946	2	5	589
4850	D	3	2	367	3	1	144
4851	D	4	6	844	4	7	691
4852	D	1	2	960	1	7	575
4853	B	2	4	793	2	5	774
4854	A	3	2	269	3	1	266
4855	A	4	6	249	4	7	254
4856	B	1	2	430	1	7	433
4857	B	2	4	842	2	5	853
4858	C	3	4	463	3	7	432
4859	B	4	2	988	4	3	963
4860	B	1	6	366	1	5	369
4861	A	2	2	800	2	1	807
4862	B	3	4	616	3	7	631
4863	B	4	2	606	4	3	577
4864	C	1	6	81	1	5	46
4865	B	2	2	562	2	1	557
4866	D	3	4	698	3	7	837
4867	A	4	2	501	4	3	498
4868	A	1	6	872	1	5	879
4869	C	2	2	792	2	1	871
4870	C	3	4	254	3	7	129
4871	B	4	2	612	4	3	635
4872	B	1	6	751	1	5	752
4873	C	2	2	586	2	1	565
4874	C	3	4	642	3	7	765
4875	A	4	2	828	4	3	827
4876	C	1	6	442	1	5	453
4877	A	2	2	982	2	1	977
4878	C	3	6	944	3	5	975
4879	A	4	4	206	4	5	201
4880	D	1	4	590	1	3	945
4881	D	2	8	19	2	3	492
4882	D	3	6	377	3	5	134
4883	D	4	4	253	4	5	258
4884	C	1	4	83	1	3	44
4885	C	2	8	649	2	3	758
4886	A	3	6	572	3	5	571
4887	A	4	4	295	4	5	288
4888	B	1	4	681	1	3	694
4889	D	2	8	960	2	3	575
4890	D	3	6	42	3	5	469
4891	B	4	4	746	4	5	757
4892	A	1	4	437	1	3	434
4893	A	2	8	863	2	3	856
4894	B	3	6	200	3	5	215
4895	A	4	4	927	4	5	920
4896	A	1	4	831	1	3	824
4897	C	2	8	923	2	3	996
4898	C	3	8	65	3	1	62
4899	D	4	8	858	4	1	677
4900	B	1	2	94	1	5	65
4901	D	2	6	713	2	7	822
4902	D	3	8	206	3	1	305
4903	C	4	8	67	4	1	60
4904	B	1	2	130	1	5	157
4905	D	2	6	638	2	7	897
4906	B	3	8	183	3	1	168
4907	B	4	8	89	4	1	70
4908	A	1	2	324	1	5	323
4909	B	2	6	563	2	7	556
4910	D	3	8	445	3	1	66
4911	B	4	8	249	4	1	230
4912	D	1	2	857	1	5	678
4913	C	2	6	772	2	7	891
4914	A	3	8	885	3	1	882
4915	D	4	8	287	4	1	224
4916	B	1	2	615	1	5	632
4917	C	2	6	780	2	7	883
4918	C	3	2	50	3	3	77
4919	C	4	6	523	4	7	628
4920	C	1	8	801	1	1	862
4921	D	2	4	11	2	5	500
4922	A	3	2	213	3	3	210
4923	B	4	6	179	4	7	172
4924	B	1	8	841	1	1	854
4925	C	2	4	560	2	5	591
4926	C	3	2	399	3	3	496
4927	C	4	6	46	4	7	81
4928	C	1	8	731	1	1	676
4929	D	2	4	269	2	5	242
4930	C	3	2	533	3	3	618
4931	D	4	6	804	4	7	731
4932	C	1	8	945	1	1	974
4933	C	2	4	286	2	5	353
4934	D	3	2	195	3	3	316
4935	C	4	6	97	4	7	30
4936	C	1	8	551	1	1	600
4937	D	2	4	425	2	5	86
4938	D	3	4	152	3	7	359
4939	D	4	4	423	4	3	88
4940	A	1	4	914	1	3	917
4941	B	2	2	509	2	3	482
4942	A	3	4	283	3	7	284
4943	B	4	4	609	4	3	638
4944	C	1	4	167	1	3	216
4945	D	2	2	589	2	3	946
4946	D	3	4	106	3	7	405
4947	C	4	4	838	4	3	825
4948	B	1	4	793	1	3	774
4949	B	2	2	419	2	3	444
4950	C	3	4	235	3	7	148
4951	B	4	4	919	4	3	904
4952	B	1	4	664	1	3	647
4953	D	2	2	610	2	3	925
4954	B	3	4	355	3	7	380
4955	C	4	4	942	4	3	977
4956	C	1	4	52	1	3	75
4957	A	2	2	185	2	3	190
4958	A	3	6	404	3	5	403
4959	D	4	2	842	4	5	693
4960	C	1	6	78	1	7	49
4961	A	2	8	754	2	1	757
4962	D	3	6	313	3	5	198
4963	C	4	2	529	4	5	622
4964	D	1	6	789	1	7	746
4965	D	2	8	633	2	1	902
4966	A	3	6	120	3	5	127
4967	C	4	2	327	4	5	312
4968	A	1	6	735	1	7	728
4969	D	2	8	188	2	1	323
4970	D	3	6	330	3	5	181
4971	A	4	2	95	4	5	88
4972	D	1	6	365	1	7	146
4973	B	2	8	991	2	1	960
4974	D	3	6	605	3	5	930
4975	D	4	2	480	4	5	31
4976	C	1	6	509	1	7	386
4977	A	2	8	781	2	1	778
4978	B	3	8	756	3	1	747
4979	D	4	8	598	4	1	937
4980	A	1	2	0	1	1	7
4981	B	2	6	913	2	7	910
4982	C	3	8	739	3	1	668
