job started at Mon Apr 6 17:58:57 EDT 2020
3341	D	2	22	588	2	11	947
3342	D	3	6	992	3	3	543
3343	C	4	4	1003	4	5	916
3344	D	1	18	210	1	9	301
3345	A	2	22	22	2	11	17
3346	C	3	6	223	3	3	160
3347	C	4	4	46	4	5	81
3348	B	1	18	673	1	9	702
3349	D	2	22	965	2	11	570
3350	C	3	6	479	3	3	416
3351	B	4	4	361	4	5	374
3352	D	1	18	407	1	9	104
3353	A	2	22	861	2	11	858
3354	A	3	6	220	3	3	219
3355	B	4	4	76	4	5	83
3356	B	1	18	635	1	9	612
3357	A	2	22	412	2	11	411
3358	A	3	14	36	3	23	35
3359	C	4	20	993	4	13	926
3360	C	1	2	925	1	21	994
3361	D	2	10	803	2	13	732
3362	B	3	14	768	3	23	799
3363	C	4	20	621	4	13	530
3364	D	1	2	179	1	21	332
3365	D	2	10	935	2	13	600
3366	C	3	14	282	3	23	357
3367	C	4	20	311	4	13	328
3368	A	1	2	232	1	21	239
3369	C	2	10	281	2	13	358
3370	A	3	14	601	3	23	606
3371	D	4	20	950	4	13	585
3372	A	1	2	549	1	21	546
3373	D	2	10	851	2	13	684
3374	B	3	14	837	3	23	858
3375	A	4	20	263	4	13	256
3376	A	1	2	197	1	21	194
3377	C	2	10	884	2	13	779
3378	D	3	24	462	3	19	49
3379	B	4	14	710	4	17	729
3380	C	1	4	601	1	15	550
3381	C	2	12	468	2	21	427
3382	B	3	24	627	3	19	620
3383	B	4	14	251	4	17	228
3384	A	1	4	327	1	15	320
3385	C	2	12	884	2	21	779
3386	B	3	24	611	3	19	636
3387	A	4	14	882	4	17	885
3388	C	1	4	69	1	15	58
3389	A	2	12	766	2	21	761
3390	D	3	24	581	3	19	954
3391	C	4	14	415	4	17	480
3392	A	1	4	619	1	15	620
3393	A	2	12	326	2	21	321
3394	A	3	24	543	3	19	536
3395	B	4	14	360	4	17	375
3396	D	1	4	269	1	15	242
3397	A	2	12	519	2	21	512
3398	C	3	10	134	3	15	249
3399	B	4	2	266	4	11	277
3400	A	1	8	852	1	11	851
3401	D	2	2	874	2	9	661
3402	C	3	10	431	3	15	464
3403	A	4	2	361	4	11	366
3404	C	1	8	252	1	11	131
3405	D	2	2	74	2	9	437
3406	A	3	10	931	3	15	932
3407	A	4	2	143	4	11	136
3408	C	1	8	91	1	11	36
3409	B	2	2	50	2	9	45
3410	B	3	10	833	3	15	862
3411	D	4	2	481	4	11	30
3412	A	1	8	956	1	11	955
3413	C	2	2	771	2	9	892
3414	C	3	10	32	3	15	95
3415	B	4	2	69	4	11	90
3416	C	1	8	920	1	11	999
3417	B	2	2	311	2	9	296
3418	A	3	8	511	3	1	504
3419	A	4	24	351	4	7	344
3420	D	1	6	217	1	1	294
3421	D	2	16	719	2	1	816
3422	A	3	8	611	3	1	612
3423	A	4	24	130	4	7	133
3424	C	1	6	367	1	1	272
3425	A	2	16	297	2	1	302
3426	A	3	8	650	3	1	653
3427	B	4	24	320	4	7	351
3428	C	1	6	126	1	1	1
3429	C	2	16	936	2	1	983
3430	A	3	8	574	3	1	569
3431	D	4	24	722	4	7	813
3432	B	1	6	790	1	1	777
3433	A	2	16	150	2	1	145
3434	B	3	8	509	3	1	482
3435	B	4	24	166	4	7	185
3436	B	1	6	641	1	1	670
3437	C	2	16	739	2	1	668
3438	B	3	12	241	3	21	238
3439	A	4	16	501	4	1	498
3440	A	1	12	843	1	7	844
3441	A	2	6	622	2	5	617
3442	B	3	12	265	3	21	278
3443	B	4	16	111	4	1	112
3444	C	1	12	739	1	7	668
3445	C	2	6	855	2	5	808
3446	A	3	12	331	3	21	332
3447	B	4	16	429	4	1	434
3448	A	1	12	315	1	7	316
3449	C	2	6	81	2	5	46
3450	A	3	12	273	3	21	278
3451	A	4	16	561	4	1	566
3452	D	1	12	775	1	7	760
3453	B	2	6	964	2	5	987
3454	A	3	12	24	3	21	31
3455	A	4	16	962	4	1	965
3456	A	1	12	52	1	7	51
3457	D	2	6	711	2	5	824
3458	B	3	4	468	3	9	459
3459	D	4	12	878	4	21	657
3460	A	1	24	792	1	17	799
3461	A	2	18	820	2	19	819
3462	B	3	4	27	3	9	4
3463	C	4	12	161	4	21	222
3464	B	1	24	324	1	17	347
3465	A	2	18	873	2	19	878
3466	A	3	4	612	3	9	611
3467	B	4	12	188	4	21	163
3468	D	1	24	623	1	17	912
3469	D	2	18	768	2	19	767
3470	A	3	4	966	3	9	961
3471	D	4	12	641	4	21	894
3472	D	1	24	131	1	17	380
3473	C	2	18	811	2	19	852
3474	C	3	4	549	3	9	602
3475	B	4	12	958	4	21	929
3476	A	1	24	912	1	17	919
3477	C	2	18	750	2	19	657
3478	D	3	16	968	3	5	567
3479	C	4	22	830	4	19	833
3480	D	1	22	292	1	3	219
3481	A	2	8	981	2	7	978
3482	C	3	16	878	3	5	785
3483	C	4	22	299	4	19	340
3484	A	1	22	595	1	3	596
3485	A	2	8	44	2	7	43
3486	C	3	16	551	3	5	600
3487	D	4	22	71	4	19	440
3488	A	1	22	336	1	3	343
3489	A	2	8	293	2	7	290
3490	D	3	16	618	3	5	917
3491	A	4	22	983	4	19	976
3492	C	1	22	313	1	3	326
3493	D	2	8	555	2	7	980
3494	A	3	16	678	3	5	673
3495	B	4	22	694	4	19	681
3496	C	1	22	866	1	3	797
3497	C	2	8	186	2	7	197
3498	D	3	18	1023	3	17	512
3499	D	4	18	988	4	9	547
3500	A	1	16	759	1	13	752
3501	B	2	20	22	2	13	9
3502	B	3	18	216	3	17	199
3503	C	4	18	797	4	9	866
3504	B	1	16	756	1	13	747
3505	B	2	20	455	2	13	472
3506	C	3	18	676	3	17	731
3507	C	4	18	692	4	9	715
3508	D	1	16	612	1	13	923
3509	B	2	20	567	2	13	552
3510	A	3	18	501	3	17	498
3511	A	4	18	3	4	9	4
3512	D	1	16	749	1	13	786
3513	C	2	20	617	2	13	534
3514	B	3	18	506	3	17	485
3515	B	4	18	909	4	9	914
3516	B	1	16	454	1	13	473
3517	D	2	20	988	2	13	547
3518	C	3	20	34	3	11	93
3519	D	4	8	263	4	15	248
3520	B	1	14	491	1	5	500
3521	C	2	24	689	2	17	718
3522	D	3	20	466	3	11	45
3523	A	4	8	297	4	15	302
3524	C	1	14	48	1	5	79
3525	C	2	24	426	2	17	469
3526	D	3	20	652	3	11	883
3527	D	4	8	292	4	15	219
3528	B	1	14	620	1	5	627
3529	D	2	24	589	2	17	946
3530	C	3	20	838	3	11	825
3531	D	4	8	392	4	15	119
3532	D	1	14	478	1	5	33
3533	A	2	24	978	2	17	981
3534	D	3	20	442	3	11	69
3535	D	4	8	437	4	15	74
3536	A	1	14	700	1	5	699
3537	A	2	24	140	2	17	139
3538	D	3	22	553	3	13	982
3539	B	4	6	390	4	23	409
3540	C	1	10	151	1	23	232
3541	B	2	14	847	2	9	848
3542	B	3	22	135	3	13	152
3543	D	4	6	538	4	23	997
3544	C	1	10	122	1	23	5
3545	C	2	14	269	2	9	370
3546	A	3	22	597	3	13	594
3547	B	4	6	693	4	23	682
3548	A	1	10	773	1	23	770
3549	C	2	14	406	2	9	489
3550	C	3	22	310	3	13	329
3551	D	4	6	163	4	23	348
3552	C	1	10	990	1	23	929
3553	B	2	14	207	2	9	208
3554	B	3	22	278	3	13	265
3555	B	4	6	61	4	23	34
3556	C	1	10	1005	1	23	914
3557	B	2	14	163	2	9	188
3558	C	3	2	410	3	7	485
3559	D	4	10	542	4	3	993
3560	A	1	20	385	1	21	390
3561	C	2	4	522	2	3	629
3562	B	3	2	588	3	7	595
3563	B	4	10	434	4	3	429
3564	A	1	20	740	1	21	739
3565	B	2	4	446	2	3	417
3566	D	3	2	352	3	7	159
3567	D	4	10	894	4	3	641
3568	B	1	20	502	1	21	489
3569	D	2	4	330	2	3	181
3570	B	3	2	673	3	7	702
3571	C	4	10	553	4	3	598
3572	B	1	20	400	1	21	399
3573	C	2	4	152	2	3	231
3574	C	3	2	360	3	7	279
3575	A	4	10	440	4	3	447
3576	C	1	20	11	1	21	116
3577	D	2	4	649	2	3	886
3578	D	3	6	149	3	3	362
3579	B	4	4	318	4	5	289
3580	C	1	2	373	1	15	266
3581	D	2	22	540	2	15	995
3582	B	3	6	501	3	3	490
3583	A	4	4	799	4	5	792
3584	A	1	2	665	1	15	670
3585	D	2	22	775	2	15	760
3586	A	3	6	956	3	3	955
3587	C	4	4	604	4	5	547
3588	D	1	2	348	1	15	163
3589	A	2	22	559	2	15	552
3590	D	3	6	568	3	3	967
3591	D	4	4	177	4	5	334
3592	B	1	2	775	1	15	792
3593	A	2	22	380	2	15	379
3594	B	3	6	419	3	3	444
3595	A	4	4	68	4	5	67
3596	A	1	2	97	1	15	102
3597	C	2	22	183	2	15	200
3598	B	3	14	911	3	19	912
3599	D	4	20	395	4	17	116
3600	B	1	18	587	1	19	596
3601	C	2	10	448	2	11	447
3602	C	3	14	378	3	19	261
3603	D	4	20	139	4	17	372
3604	B	1	18	838	1	19	857
3605	C	2	10	10	2	11	117
3606	C	3	14	56	3	19	71
3607	B	4	20	497	4	17	494
3608	C	1	18	31	1	19	96
3609	C	2	10	800	2	11	863
3610	B	3	14	518	3	19	537
3611	A	4	20	21	4	17	18
3612	C	1	18	203	1	19	180
3613	D	2	10	207	2	11	304
3614	A	3	14	675	3	19	676
3615	A	4	20	549	4	17	546
3616	D	1	18	394	1	19	117
3617	A	2	10	764	2	11	763
3618	A	3	10	694	3	11	689
3619	C	4	2	797	4	7	866
3620	D	1	4	495	1	9	16
3621	C	2	16	939	2	1	980
3622	B	3	10	756	3	11	747
3623	B	4	2	529	4	7	526
3624	B	1	4	855	1	9	840
3625	B	2	16	686	2	1	689
3626	A	3	10	681	3	11	686
3627	B	4	2	682	4	7	693
3628	C	1	4	841	1	9	822
3629	C	2	16	141	2	1	242
3630	D	3	10	386	3	11	125
3631	A	4	2	23	4	7	16
3632	B	1	4	564	1	9	555
3633	A	2	16	2	2	1	5
3634	A	3	10	223	3	11	216
3635	A	4	2	811	4	7	812
3636	D	1	4	286	1	9	225
3637	C	2	16	962	2	1	957
3638	C	3	24	613	3	15	538
3639	D	4	14	3	4	13	508
3640	D	1	8	44	1	17	467
3641	B	2	6	691	2	7	684
3642	C	3	24	538	3	15	613
3643	C	4	14	172	4	13	211
3644	A	1	8	277	1	17	274
3645	A	2	6	86	2	7	81
3646	D	3	24	50	3	15	461
3647	B	4	14	460	4	13	467
3648	C	1	8	949	1	17	970
3649	A	2	6	438	2	7	433
3650	A	3	24	258	3	15	261
3651	D	4	14	222	4	13	289
3652	A	1	8	553	1	17	558
3653	A	2	6	997	2	7	994
3654	A	3	24	288	3	15	295
3655	C	4	14	525	4	13	626
3656	B	1	8	312	1	17	295
3657	C	2	6	191	2	7	192
3658	A	3	8	268	3	23	267
3659	B	4	16	742	4	15	761
3660	B	1	24	199	1	13	216
3661	B	2	2	228	2	21	251
3662	C	3	8	383	3	23	256
3663	B	4	16	257	4	15	286
3664	B	1	24	106	1	13	117
3665	C	2	2	636	2	21	515
3666	A	3	8	992	3	23	999
3667	C	4	16	433	4	15	462
3668	A	1	24	284	1	13	283
3669	D	2	2	942	2	21	593
3670	C	3	8	71	3	23	56
3671	B	4	16	363	4	15	372
3672	C	1	24	551	1	13	600
3673	C	2	2	69	2	21	58
3674	C	3	8	954	3	23	965
3675	A	4	16	600	4	15	607
3676	C	1	24	761	1	13	646
3677	C	2	2	35	2	21	92
3678	A	3	4	634	3	1	637
3679	D	4	24	270	4	11	241
3680	B	1	6	601	1	1	582
3681	A	2	18	860	2	13	859
3682	C	3	4	1016	3	1	903
3683	D	4	24	830	4	11	705
3684	B	1	6	134	1	1	153
3685	B	2	18	557	2	13	562
3686	A	3	4	228	3	1	227
3687	B	4	24	603	4	11	580
3688	D	1	6	843	1	1	692
3689	A	2	18	854	2	13	849
3690	A	3	4	371	3	1	372
3691	C	4	24	274	4	11	365
3692	C	1	6	31	1	1	96
3693	C	2	18	750	2	13	657
3694	C	3	4	454	3	1	441
3695	A	4	24	907	4	11	908
3696	A	1	6	468	1	1	467
3697	B	2	18	763	2	13	740
3698	B	3	20	401	3	9	398
3699	A	4	12	953	4	21	958
3700	B	1	10	164	1	21	187
3701	D	2	12	841	2	23	694
3702	C	3	20	520	3	9	631
3703	A	4	12	936	4	21	943
3704	A	1	10	467	1	21	468
3705	D	2	12	419	2	23	92
3706	B	3	20	739	3	9	764
3707	C	4	12	469	4	21	426
3708	C	1	10	971	1	21	948
3709	C	2	12	461	2	23	434
3710	A	3	20	548	3	9	547
3711	A	4	12	466	4	21	469
3712	A	1	10	978	1	21	981
3713	C	2	12	201	2	23	182
3714	A	3	20	455	3	9	448
3715	C	4	12	389	4	21	506
3716	A	1	10	735	1	21	728
3717	D	2	12	415	2	23	96
3718	D	3	12	286	3	5	225
3719	C	4	22	376	4	19	263
3720	C	1	22	421	1	3	474
3721	A	2	20	558	2	17	553
3722	D	3	12	568	3	5	967
3723	A	4	22	471	4	19	464
3724	C	1	22	718	1	3	689
3725	D	2	20	405	2	17	106
3726	B	3	12	961	3	5	990
3727	C	4	22	945	4	19	974
3728	C	1	22	969	1	3	950
3729	C	2	20	203	2	17	180
3730	D	3	12	797	3	5	738
3731	A	4	22	569	4	19	574
3732	A	1	22	927	1	3	920
3733	A	2	20	278	2	17	273
3734	B	3	12	640	3	5	671
3735	A	4	22	358	4	19	353
3736	C	1	22	799	1	3	864
3737	A	2	20	812	2	17	811
3738	B	3	16	922	3	17	901
3739	B	4	8	108	4	23	115
3740	D	1	12	998	1	11	537
3741	D	2	8	78	2	5	433
3742	D	3	16	19	3	17	492
3743	D	4	8	616	4	23	919
3744	C	1	12	647	1	11	760
3745	C	2	8	5	2	5	122
3746	D	3	16	338	3	17	173
3747	B	4	8	955	4	23	932
3748	D	1	12	13	1	11	498
3749	C	2	8	458	2	5	437
3750	B	3	16	601	3	17	582
3751	B	4	8	286	4	23	257
3752	A	1	12	225	1	11	230
3753	C	2	8	254	2	5	129
3754	C	3	16	431	3	17	464
3755	D	4	8	541	4	23	994
3756	D	1	12	690	1	11	845
3757	C	2	8	849	2	5	814
3758	D	3	22	911	3	13	624
3759	C	4	18	419	4	1	476
3760	A	1	14	42	1	5	45
3761	C	2	14	776	2	3	887
3762	B	3	22	308	3	13	299
3763	D	4	18	736	4	1	799
3764	B	1	14	252	1	5	227
3765	B	2	14	373	2	3	362
3766	A	3	22	736	3	13	743
3767	D	4	18	778	4	1	757
3768	D	1	14	98	1	5	413
3769	B	2	14	883	2	3	876
3770	B	3	22	889	3	13	870
3771	A	4	18	918	4	1	913
3772	B	1	14	168	1	5	183
3773	C	2	14	400	2	3	495
3774	B	3	22	702	3	13	673
3775	B	4	18	211	4	1	204
3776	D	1	14	11	1	5	500
3777	D	2	14	157	2	3	354
3778	C	3	18	644	3	21	763
3779	B	4	6	665	4	5	646
3780	D	1	16	810	1	7	725
3781	A	2	24	109	2	19	106
3782	C	3	18	800	3	21	863
3783	D	4	6	619	4	5	916
3784	D	1	16	459	1	7	52
3785	D	2	24	653	2	19	882
3786	A	3	18	554	3	21	557
3787	C	4	6	631	4	5	520
3788	C	1	16	530	1	7	621
3789	D	2	24	219	2	19	292
3790	C	3	18	376	3	21	263
3791	A	4	6	470	4	5	465
3792	C	1	16	24	1	7	103
3793	C	2	24	237	2	19	146
3794	D	3	18	438	3	21	73
3795	B	4	6	878	4	5	881
3796	A	1	16	151	1	7	144
3797	D	2	24	293	2	19	218
3798	B	3	2	82	3	19	77
3799	D	4	4	301	4	3	210
3800	C	1	20	90	1	23	37
3801	C	2	4	315	2	15	324
3802	A	3	2	188	3	19	187
3803	B	4	4	558	4	3	561
3804	A	1	20	545	1	23	550
3805	A	2	4	77	2	15	74
3806	B	3	2	932	3	19	955
3807	C	4	4	483	4	3	412
3808	C	1	20	484	1	23	411
3809	B	2	4	233	2	15	246
3810	B	3	2	455	3	19	472
3811	B	4	4	522	4	3	533
3812	D	1	20	188	1	23	323
3813	B	2	4	667	2	15	644
3814	D	3	2	64	3	19	447
3815	D	4	4	639	4	3	896
3816	B	1	20	164	1	23	187
3817	C	2	4	780	2	15	883
3818	B	3	14	978	3	15	973
3819	C	4	10	161	4	9	222
3820	C	1	2	259	1	19	380
3821	D	2	22	225	2	23	286
3822	A	3	14	502	3	15	497
3823	D	4	10	1005	4	9	530
3824	A	1	2	670	1	19	665
3825	A	2	22	231	2	23	224
3826	B	3	14	498	3	15	493
3827	A	4	10	358	4	9	353
3828	A	1	2	287	1	19	280
3829	B	2	22	989	2	23	962
3830	B	3	14	426	3	15	437
3831	C	4	10	476	4	9	419
3832	C	1	2	444	1	19	451
3833	A	2	22	568	2	23	575
3834	D	3	14	419	3	15	92
3835	C	4	10	514	4	9	637
3836	C	1	2	874	1	19	789
3837	B	2	22	870	2	23	889
3838	D	3	6	346	3	3	165
3839	D	4	20	701	4	13	834
3840	A	1	4	46	1	9	41
3841	D	2	10	982	2	21	553
3842	C	3	6	409	3	3	486
3843	A	4	20	53	4	13	50
3844	D	1	4	635	1	9	900
3845	A	2	10	18	2	21	21
3846	C	3	6	479	3	3	416
3847	C	4	20	209	4	13	174
3848	A	1	4	134	1	9	129
3849	A	2	10	956	2	21	955
3850	A	3	6	36	3	3	35
3851	C	4	20	632	4	13	519
3852	C	1	4	319	1	9	320
3853	B	2	10	319	2	21	288
3854	A	3	6	844	3	3	843
3855	B	4	20	210	4	13	205
3856	A	1	4	652	1	9	651
3857	A	2	10	287	2	21	280
3858	B	3	24	904	3	23	919
3859	C	4	2	332	4	17	307
3860	D	1	18	183	1	15	328
3861	A	2	18	557	2	13	554
3862	D	3	24	726	3	23	809
3863	C	4	2	518	4	17	633
3864	A	1	18	907	1	15	908
3865	C	2	18	121	2	13	6
3866	A	3	24	348	3	23	347
3867	B	4	2	109	4	17	114
3868	C	1	18	280	1	15	359
3869	C	2	18	123	2	13	4
3870	D	3	24	819	3	23	716
3871	D	4	2	40	4	17	471
3872	B	1	18	31	1	15	0
3873	B	2	18	310	2	13	297
3874	B	3	24	923	3	23	900
3875	C	4	2	636	4	17	515
3876	A	1	18	18	1	15	21
3877	B	2	18	826	2	13	805
3878	D	3	10	795	3	7	740
3879	A	4	16	170	4	15	173
3880	A	1	8	30	1	1	25
3881	B	2	6	814	2	7	817
3882	C	3	10	204	3	7	179
3883	A	4	16	797	4	15	794
3884	C	1	8	420	1	1	475
3885	C	2	6	860	2	7	803
3886	C	3	10	236	3	7	147
3887	D	4	16	877	4	15	658
3888	A	1	8	658	1	1	661
3889	B	2	6	197	2	7	218
3890	C	3	10	393	3	7	502
3891	B	4	16	282	4	15	261
3892	A	1	8	838	1	1	833
3893	C	2	6	551	2	7	600
3894	D	3	10	760	3	7	775
3895	A	4	16	481	4	15	486
3896	C	1	8	252	1	1	131
3897	A	2	6	240	2	7	247
3898	A	3	8	289	3	1	294
3899	D	4	14	217	4	11	294
3900	C	1	24	867	1	17	796
3901	B	2	12	277	2	1	266
3902	A	3	8	897	3	1	902
3903	A	4	14	532	4	11	531
3904	B	1	24	122	1	17	101
3905	C	2	12	505	2	1	390
3906	D	3	8	585	3	1	950
3907	D	4	14	139	4	11	372
3908	C	1	24	732	1	17	675
3909	D	2	12	566	2	1	969
3910	A	3	8	729	3	1	734
3911	C	4	14	990	4	11	929
3912	C	1	24	306	1	17	333
3913	C	2	12	842	2	1	821
3914	D	3	8	914	3	1	621
3915	B	4	14	697	4	11	678
3916	C	1	24	280	1	17	359
3917	A	2	12	857	2	1	862
3918	C	3	12	333	3	21	306
3919	D	4	24	632	4	7	903
3920	A	1	6	752	1	11	759
3921	C	2	16	861	2	11	802
3922	B	3	12	509	3	21	482
3923	D	4	24	652	4	7	883
3924	A	1	6	279	1	11	272
3925	D	2	16	353	2	11	158
3926	D	3	12	575	3	21	960
3927	D	4	24	816	4	7	719
3928	D	1	6	745	1	11	790
3929	B	2	16	279	2	11	264
3930	B	3	12	321	3	21	350
3931	C	4	24	138	4	7	245
3932	C	1	6	960	1	11	959
3933	A	2	16	429	2	11	426
3934	A	3	12	387	3	21	388
3935	A	4	24	903	4	7	896
3936	C	1	6	462	1	11	433
3937	D	2	16	1003	2	11	532
3938	B	3	4	54	3	5	41
3939	A	4	18	513	4	9	518
3940	C	1	10	442	1	5	453
3941	D	2	20	1012	2	5	523
3942	C	3	4	585	3	5	566
3943	A	4	18	219	4	9	220
3944	A	1	10	983	1	5	976
3945	A	2	20	604	2	5	603
3946	D	3	4	872	3	5	663
3947	A	4	18	843	4	9	844
3948	B	1	10	1022	1	5	993
3949	B	2	20	152	2	5	135
3950	A	3	4	809	3	5	814
3951	A	4	18	546	4	9	549
3952	B	1	10	690	1	5	685
3953	C	2	20	569	2	5	582
3954	C	3	4	282	3	5	357
3955	D	4	18	947	4	9	588
3956	D	1	10	410	1	5	101
3957	B	2	20	527	2	5	528
3958	B	3	16	697	3	13	678
3959	A	4	22	412	4	19	411
3960	D	1	22	880	1	3	655
3961	D	2	2	664	2	9	871
3962	C	3	16	323	3	13	316
3963	C	4	22	345	4	19	294
3964	B	1	22	42	1	3	53
3965	A	2	2	654	2	9	649
3966	B	3	16	751	3	13	752
3967	C	4	22	215	4	19	168
3968	B	1	22	915	1	3	908
3969	D	2	2	912	2	9	623
3970	B	3	16	5	3	13	26
3971	A	4	22	271	4	19	264
3972	C	1	22	993	1	3	926
3973	D	2	2	259	2	9	252
3974	D	3	16	986	3	13	549
3975	B	4	22	393	4	19	406
3976	C	1	22	753	1	3	654
3977	C	2	2	180	2	9	203
3978	D	3	2	240	3	19	271
3979	C	4	8	297	4	1	342
3980	D	1	14	382	1	21	129
3981	B	2	8	90	2	19	69
3982	B	3	2	281	3	19	262
3983	C	4	8	747	4	1	660
3984	B	1	14	811	1	21	820
3985	D	2	8	678	2	19	857
3986	C	3	2	520	3	19	631
3987	A	4	8	92	4	1	91
3988	B	1	14	115	1	21	108
3989	A	2	8	204	2	19	203
3990	A	3	2	274	3	19	277
3991	B	4	8	624	4	1	623
3992	C	1	14	395	1	21	500
3993	B	2	8	730	2	19	709
3994	A	3	2	412	3	19	411
3995	B	4	8	928	4	1	959
3996	B	1	14	811	1	21	820
3997	D	2	8	877	2	19	658
3998	C	3	18	1000	3	9	919
3999	A	4	12	328	4	21	335
4000	D	1	12	194	1	13	317
4001	C	2	14	257	2	17	382
4002	B	3	18	127	3	9	96
4003	D	4	12	603	4	21	932
4004	A	1	12	807	1	13	800
4005	B	2	14	205	2	17	210
4006	D	3	18	69	3	9	442
4007	D	4	12	481	4	21	30
4008	D	1	12	426	1	13	85
4009	C	2	14	483	2	17	412
4010	D	3	18	965	3	9	570
4011	A	4	12	682	4	21	685
4012	D	1	12	231	1	13	280
4013	B	2	14	288	2	17	319
4014	B	3	18	717	3	9	722
4015	C	4	12	41	4	21	86
4016	A	1	12	950	1	13	945
4017	C	2	14	862	2	17	801
4018	C	3	22	998	3	17	921
4019	D	4	6	416	4	3	95
4020	D	1	16	188	1	7	323
4021	D	2	24	800	2	3	735
4022	C	3	22	679	3	17	728
4023	B	4	6	156	4	3	131
4024	A	1	16	243	1	7	244
4025	D	2	24	797	2	3	738
4026	D	3	22	120	3	17	391
4027	B	4	6	410	4	3	389
4028	C	1	16	86	1	7	41
4029	A	2	24	792	2	3	799
4030	A	3	22	26	3	17	29
4031	A	4	6	943	4	3	936
4032	D	1	16	441	1	7	70
4033	B	2	24	139	2	3	148
4034	C	3	22	506	3	17	389
4035	C	4	6	99	4	3	28
4036	C	1	16	509	1	7	386
4037	A	2	24	612	2	3	611
4038	C	3	20	779	3	11	884
4039	A	4	4	608	4	5	615
4040	C	1	18	344	1	1	295
4041	B	2	4	815	2	23	816
4042	C	3	20	442	3	11	453
4043	C	4	4	32	4	5	95
4044	A	1	18	635	1	1	636
4045	C	2	4	276	2	23	363
4046	D	3	20	204	3	11	307
4047	B	4	4	752	4	5	751
4048	B	1	18	519	1	1	536
4049	A	2	4	863	2	23	856
4050	D	3	20	629	3	11	906
4051	C	4	4	572	4	5	579
4052	B	1	18	35	1	1	60
4053	D	2	4	361	2	23	150
4054	C	3	20	225	3	11	158
4055	C	4	4	252	4	5	131
4056	A	1	18	759	1	1	752
4057	B	2	4	167	2	23	184
4058	D	3	14	198	3	3	313
4059	B	4	10	16	4	23	15
4060	A	1	20	415	1	23	408
4061	C	2	22	590	2	21	561
4062	B	3	14	910	3	3	913
4063	C	4	10	532	4	23	619
4064	C	1	20	91	1	23	36
4065	C	2	22	164	2	21	219
4066	B	3	14	13	3	3	18
4067	D	4	10	81	4	23	430
4068	D	1	20	1000	1	23	535
4069	A	2	22	64	2	21	71
4070	A	3	14	403	3	3	404
4071	A	4	10	716	4	23	715
4072	B	1	20	269	1	23	274
4073	B	2	22	609	2	21	638
4074	C	3	14	103	3	3	24
4075	D	4	10	869	4	23	666
4076	D	1	20	706	1	23	829
4077	B	2	22	19	2	21	12
4078	A	3	10	554	3	5	557
4079	D	4	2	935	4	11	600
4080	C	1	2	569	1	15	582
4081	D	2	10	202	2	11	309
4082	A	3	10	842	3	5	845
4083	B	4	2	523	4	11	532
4084	B	1	2	223	1	15	192
4085	B	2	10	22	2	11	9
4086	A	3	10	139	3	5	140
4087	A	4	2	230	4	11	225
4088	C	1	2	851	1	15	812
4089	A	2	10	787	2	11	788
4090	B	3	10	112	3	5	111
4091	B	4	2	87	4	11	72
4092	B	1	2	597	1	15	586
4093	A	2	10	696	2	11	703
4094	B	3	10	311	3	5	296
4095	C	4	2	153	4	11	230
4096	C	1	2	882	1	15	781
4097	C	2	10	508	2	11	387
4098	D	3	6	36	3	15	475
4099	C	4	20	157	4	13	226
4100	B	1	4	528	1	19	527
4101	A	2	18	522	2	7	525
4102	D	3	6	952	3	15	583
4103	C	4	20	676	4	13	731
4104	D	1	4	183	1	19	328
4105	A	2	18	370	2	7	373
4106	A	3	6	521	3	15	526
4107	B	4	20	698	4	13	677
4108	C	1	4	693	1	19	714
4109	C	2	18	1016	2	7	903
4110	A	3	6	7	3	15	0
4111	C	4	20	756	4	13	651
4112	A	1	4	934	1	19	929
4113	A	2	18	352	2	7	359
4114	C	3	6	390	3	15	505
4115	B	4	20	118	4	13	105
4116	D	1	4	1011	1	19	524
4117	D	2	18	802	2	7	733
4118	B	3	8	435	3	11	428
4119	D	4	16	271	4	17	240
4120	B	1	8	87	1	9	72
4121	A	2	16	247	2	5	240
4122	B	3	8	187	3	11	164
4123	B	4	16	210	4	17	205
4124	C	1	8	199	1	9	184
4125	B	2	16	957	2	5	930
4126	D	3	8	59	3	11	452
4127	C	4	16	64	4	17	63
4128	B	1	8	31	1	9	0
4129	A	2	16	768	2	5	775
4130	A	3	8	107	3	11	108
4131	B	4	16	29	4	17	2
4132	C	1	8	335	1	9	304
4133	B	2	16	858	2	5	837
4134	B	3	8	804	3	11	827
4135	D	4	16	257	4	17	254
4136	C	1	8	686	1	9	721
4137	A	2	16	432	2	5	439
4138	A	3	24	83	3	7	84
4139	A	4	14	19	4	15	20
4140	A	1	10	762	1	7	765
4141	C	2	12	623	2	9	528
4142	A	3	24	511	3	7	504
4143	B	4	14	177	4	15	174
4144	A	1	10	873	1	7	878
4145	B	2	12	21	2	9	10
4146	C	3	24	415	3	7	480
4147	C	4	14	113	4	15	14
4148	B	1	10	194	1	7	221
4149	A	2	12	978	2	9	981
4150	D	3	24	131	3	7	380
4151	D	4	14	879	4	15	656
4152	A	1	10	568	1	7	575
4153	C	2	12	779	2	9	884
4154	D	3	24	626	3	7	909
4155	D	4	14	857	4	15	678
4156	B	1	10	56	1	7	39
4157	A	2	12	970	2	9	973
4158	C	3	16	377	3	13	262
4159	B	4	22	507	4	9	484
4160	D	1	24	782	1	17	753
4161	B	2	20	467	2	13	460
