job started at Mon Apr 6 16:13:16 EDT 2020
3341	C	2	2	533	2	1	618
3342	C	3	2	95	3	1	32
3343	B	4	2	701	4	1	674
3344	D	1	2	144	1	1	367
3345	B	2	2	943	2	1	944
3346	C	3	2	361	3	1	278
3347	D	4	2	304	4	1	207
3348	B	1	2	465	1	1	462
3349	C	2	2	938	2	1	981
3350	C	3	2	216	3	1	167
3351	C	4	2	580	4	1	571
3352	B	1	2	597	1	1	586
3353	B	2	2	906	2	1	917
3354	B	3	2	318	3	1	289
3355	D	4	2	960	4	1	575
3356	C	1	2	827	1	1	836
3357	D	2	2	494	2	1	17
3358	B	3	2	586	3	1	597
3359	C	4	2	843	4	1	820
3360	B	1	2	28	1	1	3
3361	C	2	2	651	2	1	756
3362	C	3	2	110	3	1	17
3363	B	4	2	940	4	1	947
3364	B	1	2	507	1	1	484
3365	C	2	2	621	2	1	530
3366	B	3	2	323	3	1	348
3367	C	4	2	594	4	1	557
3368	B	1	2	335	1	1	336
3369	B	2	2	814	2	1	817
3370	D	3	2	36	3	1	475
3371	B	4	2	627	4	1	620
3372	B	1	2	438	1	1	425
3373	C	2	2	718	2	1	689
3374	B	3	2	428	3	1	435
3375	B	4	2	769	4	1	798
3376	A	1	2	843	1	1	844
3377	A	2	2	845	2	1	842
3378	D	3	2	683	3	1	852
3379	A	4	2	193	4	1	198
3380	D	1	2	961	1	1	574
3381	B	2	2	380	2	1	355
3382	D	3	2	134	3	1	377
3383	C	4	2	852	4	1	811
3384	C	1	2	75	1	1	52
3385	D	2	2	476	2	1	35
3386	D	3	2	337	3	1	174
3387	A	4	2	188	4	1	187
3388	B	1	2	755	1	1	748
3389	D	2	2	490	2	1	21
3390	B	3	2	486	3	1	505
3391	D	4	2	134	4	1	377
3392	A	1	2	363	1	1	364
3393	C	2	2	52	2	1	75
3394	A	3	2	798	3	1	793
3395	A	4	2	339	4	1	340
3396	B	1	2	316	1	1	291
3397	B	2	2	178	2	1	173
3398	B	3	2	747	3	1	756
3399	D	4	2	84	4	1	427
3400	D	1	2	36	1	1	475
3401	A	2	2	493	2	1	490
3402	C	3	2	139	3	1	244
3403	C	4	2	156	4	1	227
3404	A	1	2	632	1	1	639
3405	C	2	2	123	2	1	4
3406	A	3	2	872	3	1	879
3407	C	4	2	763	4	1	644
3408	C	1	2	360	1	1	279
3409	C	2	2	611	2	1	540
3410	B	3	2	906	3	1	917
3411	B	4	2	494	4	1	497
3412	D	1	2	793	1	1	742
3413	C	2	2	358	2	1	281
3414	C	3	2	128	3	1	255
3415	B	4	2	790	4	1	777
3416	B	1	2	942	1	1	945
3417	D	2	2	322	2	1	189
3418	C	3	2	133	3	1	250
3419	A	4	2	239	4	1	232
3420	B	1	2	253	1	1	226
3421	C	2	2	769	2	1	894
3422	A	3	2	285	3	1	282
3423	B	4	2	776	4	1	791
3424	D	1	2	57	1	1	454
3425	D	2	2	323	2	1	188
3426	A	3	2	386	3	1	389
3427	C	4	2	197	4	1	186
3428	C	1	2	167	1	1	216
3429	B	2	2	778	2	1	789
3430	B	3	2	599	3	1	584
3431	D	4	2	267	4	1	244
3432	D	1	2	555	1	1	980
3433	A	2	2	864	2	1	871
3434	D	3	2	926	3	1	609
3435	C	4	2	218	4	1	165
3436	B	1	2	801	1	1	830
3437	A	2	2	662	2	1	657
3438	D	3	2	466	3	1	45
3439	D	4	2	992	4	1	543
3440	A	1	2	353	1	1	358
3441	A	2	2	266	2	1	269
3442	B	3	2	104	3	1	119
3443	C	4	2	473	4	1	422
3444	B	1	2	845	1	1	850
3445	A	2	2	230	2	1	225
3446	A	3	2	701	3	1	698
3447	D	4	2	355	4	1	156
3448	C	1	2	333	1	1	306
3449	B	2	2	743	2	1	760
3450	C	3	2	603	3	1	548
3451	A	4	2	978	4	1	981
3452	D	1	2	444	1	1	67
3453	D	2	2	856	2	1	679
3454	B	3	2	647	3	1	664
3455	B	4	2	743	4	1	760
3456	A	1	2	646	1	1	641
3457	C	2	2	258	2	1	381
3458	C	3	2	464	3	1	431
3459	C	4	2	876	4	1	787
3460	C	1	2	893	1	1	770
3461	C	2	2	142	2	1	241
3462	D	3	2	319	3	1	192
3463	D	4	2	19	4	1	492
3464	C	1	2	167	1	1	216
3465	C	2	2	976	2	1	943
3466	D	3	2	685	3	1	850
3467	C	4	2	396	4	1	499
3468	B	1	2	521	1	1	534
3469	C	2	2	995	2	1	924
3470	A	3	2	738	3	1	741
3471	D	4	2	861	4	1	674
3472	A	1	2	939	1	1	940
3473	D	2	2	626	2	1	909
3474	D	3	2	585	3	1	950
3475	D	4	2	373	4	1	138
3476	D	1	2	378	1	1	133
3477	B	2	2	620	2	1	627
3478	C	3	2	25	3	1	102
3479	D	4	2	676	4	1	859
3480	B	1	2	483	1	1	508
3481	A	2	2	584	2	1	591
3482	B	3	2	219	3	1	196
3483	B	4	2	218	4	1	197
3484	C	1	2	61	1	1	66
3485	D	2	2	98	2	1	413
3486	A	3	2	67	3	1	68
3487	B	4	2	224	4	1	255
3488	A	1	2	255	1	1	248
3489	D	2	2	575	2	1	960
3490	A	3	2	209	3	1	214
3491	A	4	2	460	4	1	459
3492	A	1	2	619	1	1	620
3493	B	2	2	195	2	1	220
3494	C	3	2	862	3	1	801
3495	A	4	2	303	4	1	296
3496	A	1	2	287	1	1	280
3497	B	2	2	575	2	1	544
3498	B	3	2	522	3	1	533
3499	C	4	2	715	4	1	692
3500	A	1	2	998	1	1	993
3501	A	2	2	506	2	1	509
3502	C	3	2	875	3	1	788
3503	D	4	2	153	4	1	358
3504	C	1	2	842	1	1	821
3505	A	2	2	18	2	1	21
3506	C	3	2	622	3	1	529
3507	A	4	2	588	4	1	587
3508	A	1	2	614	1	1	609
3509	A	2	2	960	2	1	967
3510	B	3	2	816	3	1	815
3511	A	4	2	520	4	1	527
3512	B	1	2	843	1	1	852
3513	A	2	2	149	2	1	146
3514	C	3	2	849	3	1	814
3515	C	4	2	837	4	1	826
3516	D	1	2	682	1	1	853
3517	A	2	2	484	2	1	483
3518	C	3	2	172	3	1	211
3519	A	4	2	872	4	1	879
3520	C	1	2	610	1	1	541
3521	C	2	2	839	2	1	824
3522	B	3	2	935	3	1	952
3523	C	4	2	22	4	1	105
3524	C	1	2	653	1	1	754
3525	C	2	2	262	2	1	377
3526	A	3	2	405	3	1	402
3527	C	4	2	740	4	1	667
3528	A	1	2	743	1	1	736
3529	A	2	2	29	2	1	26
3530	B	3	2	278	3	1	265
3531	A	4	2	429	4	1	426
3532	C	1	2	545	1	1	606
3533	A	2	2	14	2	1	9
3534	A	3	2	162	3	1	165
3535	A	4	2	407	4	1	400
3536	A	1	2	625	1	1	630
3537	D	2	2	408	2	1	103
3538	C	3	2	572	3	1	579
3539	B	4	2	961	4	1	990
3540	B	1	2	554	1	1	565
3541	D	2	2	733	2	1	802
3542	C	3	2	71	3	1	56
3543	D	4	2	294	4	1	217
3544	A	1	2	923	1	1	924
3545	C	2	2	997	2	1	922
3546	D	3	2	448	3	1	63
3547	C	4	2	587	4	1	564
3548	B	1	2	735	1	1	704
3549	A	2	2	345	2	1	350
3550	A	3	2	494	3	1	489
3551	D	4	2	151	4	1	360
3552	B	1	2	167	1	1	184
3553	A	2	2	808	2	1	815
3554	C	3	2	628	3	1	523
3555	A	4	2	467	4	1	468
3556	D	1	2	302	1	1	209
3557	C	2	2	773	2	1	890
3558	D	3	2	137	3	1	374
3559	A	4	2	108	4	1	107
3560	B	1	2	84	1	1	75
3561	A	2	2	984	2	1	991
3562	B	3	2	271	3	1	272
3563	C	4	2	111	4	1	16
3564	C	1	2	640	1	1	767
3565	C	2	2	79	2	1	48
3566	B	3	2	268	3	1	275
3567	A	4	2	322	4	1	325
3568	A	1	2	826	1	1	829
3569	C	2	2	1020	2	1	899
3570	D	3	2	124	3	1	387
3571	A	4	2	859	4	1	860
3572	A	1	2	523	1	1	524
3573	C	2	2	129	2	1	254
3574	D	3	2	566	3	1	969
3575	C	4	2	1023	4	1	896
3576	C	1	2	223	1	1	160
3577	B	2	2	88	2	1	71
3578	D	3	2	662	3	1	873
3579	C	4	2	269	4	1	370
3580	B	1	2	734	1	1	705
3581	A	2	2	51	2	1	52
3582	D	3	2	601	3	1	934
3583	C	4	2	970	4	1	949
3584	C	1	2	553	1	1	598
3585	D	2	2	310	2	1	201
3586	C	3	2	264	3	1	375
3587	A	4	2	677	4	1	674
3588	D	1	2	925	1	1	610
3589	B	2	2	693	2	1	682
3590	C	3	2	41	3	1	86
3591	A	4	2	753	4	1	758
3592	B	1	2	388	1	1	411
3593	C	2	2	235	2	1	148
3594	A	3	2	841	3	1	846
3595	A	4	2	741	4	1	738
3596	D	1	2	844	1	1	691
3597	A	2	2	954	2	1	957
3598	A	3	2	441	3	1	446
3599	C	4	2	180	4	1	203
3600	C	1	2	289	1	1	350
3601	D	2	2	692	2	1	843
3602	A	3	2	496	3	1	503
3603	C	4	2	750	4	1	657
3604	A	1	2	430	1	1	425
3605	A	2	2	657	2	1	662
3606	D	3	2	341	3	1	170
3607	B	4	2	493	4	1	498
3608	A	1	2	790	1	1	785
3609	D	2	2	701	2	1	834
3610	B	3	2	819	3	1	812
3611	C	4	2	630	4	1	521
3612	C	1	2	665	1	1	742
3613	C	2	2	546	2	1	605
3614	A	3	2	427	3	1	428
3615	D	4	2	656	4	1	879
3616	C	1	2	236	1	1	147
3617	A	2	2	92	2	1	91
3618	C	3	2	209	3	1	174
3619	B	4	2	105	4	1	118
3620	D	1	2	440	1	1	71
3621	D	2	2	796	2	1	739
3622	C	3	2	620	3	1	531
3623	B	4	2	886	4	1	873
3624	A	1	2	800	1	1	807
3625	B	2	2	960	2	1	991
3626	B	3	2	364	3	1	371
3627	B	4	2	127	4	1	96
3628	D	1	2	688	1	1	847
3629	B	2	2	746	2	1	757
3630	D	3	2	249	3	1	262
3631	B	4	2	613	4	1	634
3632	B	1	2	926	1	1	897
3633	A	2	2	454	2	1	449
3634	D	3	2	436	3	1	75
3635	C	4	2	1005	4	1	914
3636	C	1	2	650	1	1	757
3637	A	2	2	88	2	1	95
3638	C	3	2	664	3	1	743
3639	A	4	2	1007	4	1	1000
3640	D	1	2	351	1	1	160
3641	C	2	2	518	2	1	633
3642	C	3	2	351	3	1	288
3643	A	4	2	445	4	1	442
3644	D	1	2	245	1	1	266
3645	D	2	2	912	2	1	623
3646	A	3	2	788	3	1	787
3647	B	4	2	799	4	1	768
3648	B	1	2	502	1	1	489
3649	C	2	2	172	2	1	211
3650	C	3	2	33	3	1	94
3651	B	4	2	666	4	1	645
3652	D	1	2	74	1	1	437
3653	D	2	2	693	2	1	842
3654	D	3	2	586	3	1	949
3655	B	4	2	83	4	1	76
3656	C	1	2	878	1	1	785
3657	B	2	2	260	2	1	283
3658	C	3	2	822	3	1	841
3659	C	4	2	1	4	1	126
3660	C	1	2	945	1	1	974
Total producer execution time using time(2) = 1176.000000
Total consumer execution time using time(2) = 1181.000000
job ended at Mon Apr 6 16:18:16 EDT 2020
