job started at Mon Apr 6 17:25:42 EDT 2020
2520	C	1	16	203	1	1	180
2521	C	2	16	800	2	5	863
2522	C	3	8	15	3	13	112
2523	C	4	10	634	4	5	517
2524	C	1	16	742	1	1	665
2525	D	2	16	229	2	5	282
2526	B	3	8	176	3	13	175
2527	B	4	10	475	4	5	452
2528	D	1	16	759	1	1	776
2529	B	2	16	297	2	5	310
2530	D	3	8	761	3	13	774
2531	B	4	10	136	4	5	151
2532	D	1	16	989	1	1	546
2533	B	2	16	747	2	5	756
2534	C	3	8	29	3	13	98
2535	D	4	10	954	4	5	581
2536	C	1	16	860	1	1	803
2537	D	2	16	684	2	5	851
2538	C	3	2	823	3	11	840
2539	A	4	2	921	4	7	926
2540	B	1	4	58	1	7	37
2541	D	2	4	941	2	1	594
2542	C	3	2	283	3	11	356
2543	C	4	2	945	4	7	974
2544	C	1	4	1001	1	7	918
2545	D	2	4	635	2	1	900
2546	D	3	2	271	3	11	240
2547	D	4	2	546	4	7	989
2548	D	1	4	381	1	7	130
2549	A	2	4	338	2	1	341
2550	B	3	2	977	3	11	974
2551	B	4	2	745	4	7	758
2552	B	1	4	936	1	7	951
2553	A	2	4	273	2	1	278
2554	A	3	2	636	3	11	635
2555	D	4	2	947	4	7	588
2556	A	1	4	828	1	7	827
2557	C	2	4	594	2	1	557
2558	A	3	10	913	3	15	918
2559	C	4	12	535	4	13	616
2560	B	1	10	111	1	13	112
2561	A	2	12	755	2	15	756
2562	B	3	10	791	3	15	776
2563	B	4	12	2	4	13	29
2564	D	1	10	852	1	13	683
2565	D	2	12	657	2	15	878
2566	A	3	10	262	3	15	257
2567	A	4	12	448	4	13	455
2568	A	1	10	587	1	13	588
2569	B	2	12	458	2	15	469
2570	A	3	10	197	3	15	194
2571	B	4	12	1017	4	13	998
2572	D	1	10	706	1	13	829
2573	D	2	12	250	2	15	261
2574	D	3	10	425	3	15	86
2575	A	4	12	306	4	13	309
2576	C	1	10	538	1	13	613
2577	D	2	12	599	2	15	936
2578	C	3	14	545	3	7	606
2579	C	4	14	309	4	1	330
2580	B	1	6	1022	1	9	993
2581	D	2	8	629	2	11	906
2582	D	3	14	196	3	7	315
2583	A	4	14	800	4	1	807
2584	B	1	6	482	1	9	509
2585	B	2	8	153	2	11	134
2586	A	3	14	401	3	7	406
2587	B	4	14	812	4	1	819
2588	C	1	6	821	1	9	842
2589	C	2	8	787	2	11	876
2590	B	3	14	1019	3	7	996
2591	D	4	14	685	4	1	850
2592	C	1	6	372	1	9	267
2593	C	2	8	765	2	11	642
2594	C	3	14	0	3	7	127
2595	A	4	14	757	4	1	754
2596	D	1	6	617	1	9	918
2597	B	2	8	706	2	11	733
2598	B	3	4	817	3	1	814
2599	C	4	16	78	4	9	49
2600	D	1	2	884	1	3	651
2601	A	2	2	239	2	9	232
2602	C	3	4	370	3	1	269
2603	B	4	16	922	4	9	901
2604	C	1	2	348	1	3	291
2605	A	2	2	750	2	9	745
2606	D	3	4	941	3	1	594
2607	C	4	16	454	4	9	441
2608	A	1	2	471	1	3	464
2609	B	2	2	393	2	9	406
2610	A	3	4	194	3	1	197
2611	C	4	16	376	4	9	263
2612	C	1	2	304	1	3	335
2613	D	2	2	768	2	9	767
2614	D	3	4	657	3	1	878
2615	A	4	16	462	4	9	457
2616	D	1	2	299	1	3	212
2617	B	2	2	889	2	9	870
2618	D	3	16	1006	3	9	529
2619	A	4	4	400	4	15	407
2620	B	1	12	715	1	13	724
2621	C	2	6	496	2	3	399
2622	C	3	16	170	3	9	213
2623	D	4	4	375	4	15	136
2624	C	1	12	395	1	13	500
2625	C	2	6	171	2	3	212
2626	D	3	16	435	3	9	76
2627	D	4	4	428	4	15	83
2628	A	1	12	130	1	13	133
2629	A	2	6	289	2	3	294
2630	C	3	16	539	3	9	612
2631	A	4	4	300	4	15	299
2632	A	1	12	421	1	13	418
2633	B	2	6	243	2	3	236
2634	B	3	16	509	3	9	482
2635	A	4	4	493	4	15	490
2636	A	1	12	779	1	13	780
2637	B	2	6	355	2	3	380
2638	D	3	6	769	3	3	766
2639	D	4	6	364	4	3	147
2640	C	1	8	758	1	15	649
2641	D	2	10	693	2	7	842
2642	C	3	6	207	3	3	176
2643	D	4	6	285	4	3	226
2644	A	1	8	254	1	15	249
2645	C	2	10	49	2	7	78
2646	A	3	6	285	3	3	282
2647	D	4	6	104	4	3	407
2648	B	1	8	454	1	15	473
2649	A	2	10	719	2	7	712
2650	B	3	6	743	3	3	760
2651	C	4	6	555	4	3	596
2652	D	1	8	404	1	15	107
2653	C	2	10	1015	2	7	904
2654	C	3	6	1017	3	3	902
2655	A	4	6	646	4	3	641
2656	D	1	8	633	1	15	902
2657	B	2	10	796	2	7	771
2658	B	3	8	981	3	13	970
2659	A	4	10	934	4	5	929
2660	D	1	14	348	1	1	163
2661	D	2	14	289	2	13	222
2662	D	3	8	879	3	13	656
2663	C	4	10	721	4	5	686
2664	D	1	14	9	1	1	502
2665	A	2	14	856	2	13	863
2666	A	3	8	909	3	13	906
2667	B	4	10	606	4	5	577
2668	B	1	14	118	1	1	105
2669	C	2	14	404	2	13	491
2670	B	3	8	949	3	13	938
2671	C	4	10	791	4	5	872
2672	C	1	14	1001	1	1	918
2673	C	2	14	811	2	13	852
2674	C	3	8	562	3	13	589
2675	B	4	10	153	4	5	134
2676	A	1	14	82	1	1	85
2677	B	2	14	698	2	13	677
2678	A	3	12	763	3	5	764
2679	A	4	8	33	4	11	38
2680	B	1	16	489	1	11	502
2681	B	2	16	440	2	5	423
2682	D	3	12	930	3	5	605
2683	A	4	8	643	4	11	644
2684	B	1	16	533	1	11	522
2685	C	2	16	597	2	5	554
2686	D	3	12	461	3	5	50
2687	C	4	8	29	4	11	98
2688	D	1	16	257	1	11	254
2689	B	2	16	77	2	5	82
2690	A	3	12	441	3	5	446
2691	D	4	8	308	4	11	203
2692	A	1	16	683	1	11	684
2693	B	2	16	171	2	5	180
2694	C	3	12	960	3	5	959
2695	B	4	8	821	4	11	810
2696	B	1	16	576	1	11	607
2697	A	2	16	479	2	5	472
2698	D	3	2	506	3	11	5
2699	C	4	2	779	4	7	884
2700	C	1	10	68	1	9	59
2701	C	2	4	689	2	1	718
2702	A	3	2	461	3	11	458
2703	B	4	2	497	4	7	494
2704	C	1	10	226	1	9	157
2705	D	2	4	760	2	1	775
2706	C	3	2	683	3	11	724
2707	B	4	2	742	4	7	761
2708	B	1	10	601	1	9	582
2709	A	2	4	858	2	1	861
2710	C	3	2	659	3	11	748
2711	D	4	2	102	4	7	409
2712	B	1	10	1021	1	9	994
2713	B	2	4	540	2	1	515
2714	B	3	2	349	3	11	322
2715	B	4	2	519	4	7	536
2716	A	1	10	848	1	9	855
2717	D	2	4	636	2	1	899
2718	C	3	10	609	3	7	542
2719	A	4	12	373	4	1	370
2720	D	1	4	343	1	5	168
2721	B	2	12	545	2	11	574
2722	B	3	10	94	3	7	65
2723	C	4	12	514	4	1	637
2724	C	1	4	252	1	5	131
2725	B	2	12	427	2	11	436
2726	B	3	10	982	3	7	969
2727	C	4	12	725	4	1	682
2728	A	1	4	499	1	5	500
2729	D	2	12	463	2	11	48
2730	D	3	10	916	3	7	619
2731	A	4	12	198	4	1	193
2732	D	1	4	84	1	5	427
2733	C	2	12	314	2	11	325
2734	D	3	10	215	3	7	296
2735	A	4	12	237	4	1	234
2736	B	1	4	825	1	5	806
2737	B	2	12	257	2	11	286
2738	C	3	14	553	3	1	598
2739	D	4	14	122	4	13	389
2740	B	1	6	889	1	7	870
2741	C	2	8	813	2	15	850
2742	C	3	14	781	3	1	882
2743	B	4	14	559	4	13	560
2744	D	1	6	103	1	7	408
2745	D	2	8	297	2	15	214
2746	D	3	14	59	3	1	452
2747	C	4	14	555	4	13	596
2748	D	1	6	975	1	7	560
2749	A	2	8	343	2	15	336
2750	C	3	14	1022	3	1	897
2751	B	4	14	615	4	13	632
2752	A	1	6	252	1	7	251
2753	A	2	8	351	2	15	344
2754	A	3	14	856	3	1	863
2755	C	4	14	679	4	13	728
2756	D	1	6	467	1	7	44
2757	D	2	8	716	2	15	819
2758	A	3	16	44	3	15	43
2759	C	4	16	653	4	3	754
2760	A	1	2	965	1	3	962
2761	A	2	6	170	2	9	173
2762	C	3	16	928	3	15	991
2763	D	4	16	753	4	3	782
2764	D	1	2	349	1	3	162
2765	C	2	6	55	2	9	72
2766	D	3	16	762	3	15	773
2767	B	4	16	454	4	3	473
2768	B	1	2	625	1	3	622
2769	A	2	6	420	2	9	419
2770	D	3	16	770	3	15	765
2771	B	4	16	983	4	3	968
2772	C	1	2	433	1	3	462
2773	B	2	6	483	2	9	508
2774	B	3	16	104	3	15	119
2775	A	4	16	948	4	3	947
2776	B	1	2	188	1	3	163
2777	D	2	6	298	2	9	213
2778	A	3	6	986	3	3	989
2779	A	4	4	316	4	9	315
2780	A	1	8	285	1	13	282
2781	C	2	2	814	2	3	849
2782	B	3	6	321	3	3	350
2783	A	4	4	52	4	9	51
2784	A	1	8	82	1	13	85
2785	D	2	2	191	2	3	320
2786	C	3	6	154	3	3	229
2787	D	4	4	160	4	9	351
2788	C	1	8	629	1	13	522
2789	A	2	2	23	2	3	16
2790	C	3	6	824	3	3	839
2791	D	4	4	349	4	9	162
2792	C	1	8	274	1	13	365
2793	C	2	2	499	2	3	396
2794	D	3	6	617	3	3	918
2795	C	4	4	812	4	9	851
2796	A	1	8	916	1	13	915
2797	A	2	2	479	2	3	472
2798	D	3	4	728	3	9	807
2799	C	4	6	966	4	15	953
2800	B	1	12	289	1	15	318
2801	D	2	10	389	2	7	122
2802	C	3	4	635	3	9	516
2803	B	4	6	556	4	15	563
2804	D	1	12	907	1	15	628
2805	A	2	10	606	2	7	601
2806	A	3	4	646	3	9	641
2807	B	4	6	158	4	15	129
2808	B	1	12	570	1	15	549
2809	B	2	10	933	2	7	954
2810	A	3	4	878	3	9	873
2811	D	4	6	198	4	15	313
2812	D	1	12	788	1	15	747
2813	B	2	10	984	2	7	967
2814	D	3	4	665	3	9	870
2815	C	4	6	325	4	15	314
2816	B	1	12	908	1	15	915
2817	D	2	10	697	2	7	838
2818	A	3	8	472	3	13	479
2819	A	4	10	131	4	11	132
2820	A	1	16	813	1	11	810
2821	A	2	14	573	2	1	570
2822	B	3	8	286	3	13	257
2823	C	4	10	285	4	11	354
2824	C	1	16	876	1	11	787
2825	A	2	14	971	2	1	972
2826	C	3	8	626	3	13	525
2827	B	4	10	86	4	11	73
2828	B	1	16	799	1	11	768
2829	A	2	14	45	2	1	42
2830	A	3	8	190	3	13	185
2831	B	4	10	753	4	11	750
2832	D	1	16	1008	1	11	527
2833	B	2	14	369	2	1	366
2834	D	3	8	173	3	13	338
2835	B	4	10	129	4	11	158
2836	D	1	16	295	1	11	216
2837	B	2	14	499	2	1	492
2838	A	3	2	828	3	11	827
2839	D	4	8	710	4	5	825
2840	D	1	14	982	1	1	553
2841	B	2	16	89	2	13	70
2842	B	3	2	336	3	11	335
2843	C	4	8	309	4	5	330
2844	C	1	14	82	1	1	45
2845	D	2	16	67	2	13	444
2846	D	3	2	911	3	11	624
2847	A	4	8	590	4	5	585
2848	C	1	14	342	1	1	297
2849	A	2	16	427	2	13	428
2850	A	3	2	610	3	11	613
2851	A	4	8	125	4	5	122
2852	B	1	14	44	1	1	51
2853	C	2	16	387	2	13	508
2854	B	3	2	359	3	11	376
2855	C	4	8	852	4	5	811
2856	D	1	14	136	1	1	375
2857	B	2	16	989	2	13	962
2858	B	3	12	692	3	5	683
2859	C	4	2	318	4	7	321
2860	B	1	10	608	1	5	639
2861	A	2	12	61	2	15	58
2862	D	3	12	880	3	5	655
2863	D	4	2	599	4	7	936
2864	A	1	10	53	1	5	50
2865	C	2	12	609	2	15	542
2866	C	3	12	520	3	5	631
2867	A	4	2	959	4	7	952
2868	D	1	10	247	1	5	264
2869	A	2	12	300	2	15	299
2870	C	3	12	569	3	5	582
2871	C	4	2	1017	4	7	902
2872	C	1	10	126	1	5	1
2873	A	2	12	383	2	15	376
2874	D	3	12	974	3	5	561
2875	A	4	2	856	4	7	863
2876	D	1	10	583	1	5	952
2877	B	2	12	218	2	15	197
2878	D	3	10	612	3	7	923
2879	A	4	12	22	4	13	17
2880	D	1	4	20	1	9	491
2881	B	2	4	367	2	5	368
2882	B	3	10	907	3	7	916
2883	D	4	12	731	4	13	804
2884	B	1	4	917	1	9	906
2885	D	2	4	412	2	5	99
2886	C	3	10	231	3	7	152
2887	B	4	12	811	4	13	820
2888	D	1	4	258	1	9	253
2889	A	2	4	770	2	5	773
2890	A	3	10	786	3	7	789
2891	C	4	12	254	4	13	129
2892	C	1	4	753	1	9	654
2893	B	2	4	435	2	5	428
2894	D	3	10	684	3	7	851
2895	B	4	12	470	4	13	457
2896	B	1	4	295	1	9	312
2897	B	2	4	959	2	5	928
2898	A	3	14	284	3	3	283
2899	A	4	14	384	4	3	391
2900	B	1	8	132	1	1	155
2901	A	2	6	836	2	7	835
2902	A	3	14	217	3	3	222
2903	B	4	14	260	4	3	283
2904	C	1	8	617	1	1	534
2905	D	2	6	703	2	7	832
2906	B	3	14	969	3	3	982
2907	A	4	14	176	4	3	183
2908	A	1	8	729	1	1	734
2909	B	2	6	603	2	7	580
2910	C	3	14	951	3	3	968
2911	D	4	14	929	4	3	606
2912	A	1	8	591	1	1	584
2913	C	2	6	136	2	7	247
2914	A	3	14	602	3	3	605
2915	C	4	14	17	4	3	110
2916	B	1	8	419	1	1	444
2917	A	2	6	413	2	7	410
2918	C	3	4	326	3	15	313
2919	D	4	16	211	4	1	300
2920	C	1	6	449	1	7	446
2921	D	2	14	658	2	13	877
2922	B	3	4	345	3	15	326
2923	D	4	16	634	4	1	901
2924	D	1	6	674	1	7	861
2925	B	2	14	625	2	13	622
2926	B	3	4	466	3	15	461
2927	D	4	16	131	4	1	380
2928	D	1	6	901	1	7	634
2929	A	2	14	387	2	13	388
2930	D	3	4	357	3	15	154
2931	A	4	16	43	4	1	44
2932	D	1	6	638	1	7	897
2933	A	2	14	124	2	13	123
2934	A	3	4	833	3	15	838
2935	C	4	16	696	4	1	711
2936	B	1	6	491	1	7	500
2937	B	2	14	760	2	13	743
2938	D	3	6	323	3	9	188
2939	A	4	4	396	4	9	395
2940	B	1	16	460	1	5	467
2941	B	2	8	72	2	11	87
2942	A	3	6	191	3	9	184
2943	B	4	4	827	4	9	804
2944	A	1	16	635	1	5	636
2945	C	2	8	413	2	11	482
2946	A	3	6	362	3	9	365
2947	D	4	4	993	4	9	542
2948	B	1	16	624	1	5	623
2949	C	2	8	357	2	11	282
2950	D	3	6	565	3	9	970
2951	D	4	4	585	4	9	950
2952	A	1	16	909	1	5	906
2953	B	2	8	92	2	11	67
2954	D	3	6	786	3	9	749
2955	A	4	4	636	4	9	635
2956	B	1	16	959	1	5	928
2957	D	2	8	858	2	11	677
2958	D	3	16	987	3	1	548
2959	C	4	6	855	4	11	808
2960	C	1	12	411	1	15	484
2961	A	2	2	719	2	3	712
2962	C	3	16	980	3	1	939
2963	C	4	6	892	4	11	771
2964	C	1	12	835	1	15	828
2965	D	2	2	432	2	3	79
2966	B	3	16	744	3	1	759
2967	A	4	6	341	4	11	338
2968	D	1	12	265	1	15	246
2969	C	2	2	180	2	3	203
2970	D	3	16	935	3	1	600
2971	C	4	6	361	4	11	278
2972	D	1	12	723	1	15	812
2973	C	2	2	549	2	3	602
2974	D	3	16	476	3	1	35
2975	B	4	6	292	4	11	315
2976	A	1	12	437	1	15	434
2977	C	2	2	518	2	3	633
2978	B	3	8	4	3	5	27
2979	B	4	8	385	4	5	414
2980	A	1	2	184	1	3	191
2981	B	2	10	18	2	9	13
2982	C	3	8	545	3	5	606
2983	C	4	8	320	4	5	319
2984	C	1	2	219	1	3	164
2985	D	2	10	992	2	9	543
2986	A	3	8	138	3	5	141
2987	B	4	8	698	4	5	677
2988	D	1	2	305	1	3	206
2989	D	2	10	981	2	9	554
2990	A	3	8	572	3	5	571
2991	A	4	8	489	4	5	494
2992	D	1	2	967	1	3	568
2993	C	2	10	923	2	9	996
2994	A	3	8	332	3	5	331
2995	A	4	8	102	4	5	97
2996	D	1	2	865	1	3	670
2997	C	2	10	204	2	9	179
2998	B	3	12	347	3	11	324
2999	D	4	10	788	4	15	747
3000	C	1	10	942	1	9	977
3001	A	2	16	268	2	1	267
3002	D	3	12	232	3	11	279
3003	D	4	10	853	4	15	682
3004	A	1	10	860	1	9	859
3005	C	2	16	262	2	1	377
3006	B	3	12	940	3	11	947
3007	A	4	10	466	4	15	469
3008	A	1	10	591	1	9	584
3009	D	2	16	188	2	1	323
3010	A	3	12	821	3	11	818
3011	C	4	10	862	4	15	801
3012	B	1	10	404	1	9	395
3013	D	2	16	5	2	1	506
3014	B	3	12	314	3	11	293
3015	B	4	10	60	4	15	35
3016	A	1	10	676	1	9	675
3017	A	2	16	433	2	1	438
3018	D	3	2	742	3	13	793
3019	A	4	2	938	4	7	941
3020	D	1	4	492	1	11	19
3021	B	2	4	173	2	15	178
3022	A	3	2	45	3	13	42
3023	D	4	2	327	4	7	184
3024	B	1	4	878	1	11	881
3025	D	2	4	483	2	15	28
3026	D	3	2	671	3	13	864
3027	A	4	2	947	4	7	948
3028	A	1	4	65	1	11	70
3029	C	2	4	854	2	15	809
3030	D	3	2	573	3	13	962
3031	D	4	2	415	4	7	96
3032	A	1	4	437	1	11	434
3033	C	2	4	548	2	15	603
3034	C	3	2	527	3	13	624
3035	A	4	2	192	4	7	199
3036	B	1	4	112	1	11	111
3037	A	2	4	769	2	15	774
3038	C	3	10	258	3	3	381
3039	C	4	12	819	4	3	844
3040	C	1	14	383	1	13	256
3041	C	2	12	933	2	5	986
3042	A	3	10	864	3	3	871
3043	C	4	12	669	4	3	738
3044	C	1	14	324	1	13	315
3045	C	2	12	191	2	5	192
3046	D	3	10	540	3	3	995
3047	A	4	12	507	4	3	508
3048	D	1	14	573	1	13	962
3049	D	2	12	674	2	5	861
3050	A	3	10	615	3	3	608
3051	A	4	12	336	4	3	343
3052	D	1	14	713	1	13	822
3053	C	2	12	383	2	5	256
3054	A	3	10	119	3	3	112
3055	A	4	12	942	4	3	937
3056	D	1	14	750	1	13	785
3057	A	2	12	924	2	5	923
3058	A	3	14	734	3	7	729
3059	C	4	14	657	4	13	750
3060	C	1	6	138	1	3	245
3061	B	2	8	44	2	9	51
3062	A	3	14	793	3	7	798
3063	C	4	14	661	4	13	746
3064	C	1	6	360	1	3	279
3065	D	2	8	880	2	9	655
3066	C	3	14	848	3	7	815
3067	D	4	14	112	4	13	399
3068	A	1	6	897	1	3	902
3069	A	2	8	469	2	9	466
3070	D	3	14	444	3	7	67
3071	A	4	14	298	4	13	301
3072	A	1	6	2	1	3	5
3073	B	2	8	937	2	9	950
3074	C	3	14	487	3	7	408
3075	A	4	14	126	4	13	121
3076	B	1	6	457	1	3	470
3077	B	2	8	531	2	9	524
3078	D	3	4	235	3	1	276
3079	B	4	16	8	4	9	23
3080	D	1	8	627	1	7	908
3081	B	2	6	664	2	11	647
3082	A	3	4	772	3	1	771
3083	A	4	16	568	4	9	575
3084	C	1	8	533	1	7	618
3085	C	2	6	529	2	11	622
3086	A	3	4	451	3	1	452
3087	B	4	16	41	4	9	54
3088	A	1	8	529	1	7	534
3089	D	2	6	849	2	11	686
3090	B	3	4	296	3	1	311
3091	D	4	16	179	4	9	332
3092	C	1	8	743	1	7	664
3093	C	2	6	444	2	11	451
3094	C	3	4	445	3	1	450
3095	D	4	16	70	4	9	441
3096	D	1	8	955	1	7	580
3097	A	2	6	50	2	11	53
3098	D	3	6	625	3	9	910
3099	A	4	6	558	4	15	553
3100	A	1	16	350	1	1	345
3101	D	2	14	690	2	7	845
3102	A	3	6	925	3	9	922
3103	A	4	6	448	4	15	455
3104	D	1	16	218	1	1	293
3105	C	2	14	111	2	7	16
3106	B	3	6	634	3	9	613
3107	A	4	6	379	4	15	380
3108	D	1	16	423	1	1	88
3109	D	2	14	312	2	7	199
3110	D	3	6	687	3	9	848
3111	D	4	6	547	4	15	988
3112	C	1	16	3	1	1	124
3113	A	2	14	405	2	7	402
3114	B	3	6	957	3	9	930
3115	C	4	6	190	4	15	193
3116	B	1	16	149	1	1	138
3117	A	2	14	667	2	7	668
3118	C	3	16	941	3	15	978
3119	C	4	4	578	4	1	573
3120	B	1	2	210	1	5	205
3121	B	2	2	292	2	1	315
3122	B	3	16	257	3	15	286
3123	C	4	4	46	4	1	81
3124	B	1	2	123	1	5	100
3125	A	2	2	997	2	1	994
3126	A	3	16	157	3	15	154
3127	D	4	4	155	4	1	356
3128	D	1	2	41	1	5	470
3129	B	2	2	836	2	1	859
3130	D	3	16	161	3	15	350
3131	D	4	4	321	4	1	190
3132	B	1	2	17	1	5	14
3133	B	2	2	722	2	1	717
3134	C	3	16	495	3	15	400
3135	C	4	4	479	4	1	416
3136	C	1	2	646	1	5	761
3137	B	2	2	52	2	1	43
3138	B	3	8	316	3	5	291
3139	D	4	8	60	4	11	451
3140	D	1	12	184	1	15	327
3141	A	2	10	101	2	13	98
3142	C	3	8	742	3	5	665
3143	B	4	8	578	4	11	605
3144	C	1	12	396	1	15	499
3145	B	2	10	961	2	13	990
3146	B	3	8	721	3	5	718
3147	A	4	8	136	4	11	143
3148	B	1	12	371	1	15	364
3149	C	2	10	119	2	13	8
3150	C	3	8	998	3	5	921
3151	D	4	8	567	4	11	968
3152	A	1	12	162	1	15	165
3153	B	2	10	660	2	13	651
3154	C	3	8	855	3	5	808
3155	D	4	8	256	4	11	255
3156	C	1	12	404	1	15	491
3157	A	2	10	125	2	13	122
3158	D	3	12	719	3	13	816
3159	B	4	2	967	4	13	984
3160	C	1	4	844	1	9	819
3161	B	2	16	621	2	3	626
3162	D	3	12	185	3	13	326
3163	B	4	2	759	4	13	744
3164	C	1	4	480	1	9	415
3165	B	2	16	197	2	3	218
3166	A	3	12	528	3	13	535
3167	C	4	2	944	4	13	975
3168	A	1	4	959	1	9	952
3169	C	2	16	297	2	3	342
3170	B	3	12	986	3	13	965
3171	B	4	2	756	4	13	747
3172	A	1	4	780	1	9	779
3173	D	2	16	865	2	3	670
3174	B	3	12	195	3	13	220
3175	B	4	2	778	4	13	789
3176	B	1	4	420	1	9	443
3177	B	2	16	288	2	3	319
3178	B	3	10	679	3	7	696
3179	C	4	12	192	4	7	191
3180	C	1	10	1007	1	13	912
3181	A	2	4	583	2	5	576
3182	B	3	10	822	3	7	809
3183	A	4	12	562	4	7	565
3184	B	1	10	362	1	13	373
3185	B	2	4	526	2	5	529
3186	A	3	10	108	3	7	107
3187	B	4	12	894	4	7	865
3188	D	1	10	614	1	13	921
3189	C	2	4	461	2	5	434
3190	C	3	10	778	3	7	885
3191	B	4	12	960	4	7	991
3192	A	1	10	734	1	13	729
3193	C	2	4	817	2	5	846
3194	A	3	10	865	3	7	870
3195	D	4	12	275	4	7	236
3196	B	1	10	724	1	13	715
3197	B	2	4	504	2	5	487
3198	B	3	4	234	3	9	245
3199	C	4	10	103	4	5	24
3200	C	1	6	428	1	3	467
3201	D	2	12	618	2	15	917
3202	A	3	4	748	3	9	747
3203	C	4	10	755	4	5	652
3204	B	1	6	976	1	3	975
3205	A	2	12	707	2	15	708
3206	D	3	4	616	3	9	919
3207	C	4	10	463	4	5	432
3208	B	1	6	361	1	3	374
3209	A	2	12	293	2	15	290
3210	B	3	4	732	3	9	707
3211	D	4	10	901	4	5	634
3212	A	1	6	501	1	3	498
3213	D	2	12	624	2	15	911
3214	A	3	4	432	3	9	439
3215	D	4	10	558	4	5	977
3216	B	1	6	554	1	3	565
3217	A	2	12	141	2	15	138
3218	D	3	2	784	3	11	751
3219	C	4	14	703	4	3	704
3220	A	1	14	239	1	11	232
3221	A	2	8	203	2	11	204
3222	D	3	2	743	3	11	792
3223	C	4	14	458	4	3	437
3224	D	1	14	899	1	11	636
3225	D	2	8	125	2	11	386
3226	C	3	2	648	3	11	759
3227	A	4	14	549	4	3	546
3228	A	1	14	483	1	11	484
3229	D	2	8	397	2	11	114
3230	A	3	2	487	3	11	480
3231	D	4	14	82	4	3	429
3232	A	1	14	404	1	11	403
3233	A	2	8	317	2	11	314
3234	C	3	2	409	3	11	486
3235	D	4	14	93	4	3	418
3236	C	1	14	185	1	11	198
3237	B	2	8	64	2	11	95
3238	D	3	14	268	3	3	243
3239	A	4	6	816	4	11	823
3240	B	1	16	900	1	15	923
3241	B	2	6	791	2	7	776
3242	A	3	14	505	3	3	510
3243	B	4	6	968	4	11	983
3244	A	1	16	229	1	15	226
3245	D	2	6	740	2	7	795
3246	C	3	14	786	3	3	877
3247	B	4	6	541	4	11	514
3248	C	1	16	387	1	15	508
3249	D	2	6	60	2	7	451
3250	D	3	14	813	3	3	722
3251	D	4	6	775	4	11	760
3252	A	1	16	64	1	15	71
3253	A	2	6	332	2	7	331
3254	B	3	14	160	3	3	191
3255	A	4	6	932	4	11	931
3256	A	1	16	401	1	15	406
3257	B	2	6	51	2	7	44
3258	B	3	6	145	3	1	142
3259	C	4	16	168	4	9	215
3260	D	1	8	613	1	7	922
3261	D	2	14	866	2	9	669
3262	C	3	6	292	3	1	347
3263	D	4	16	7	4	9	504
3264	A	1	8	856	1	7	863
3265	D	2	14	705	2	9	830
3266	D	3	6	132	3	1	379
3267	C	4	16	351	4	9	288
3268	B	1	8	105	1	7	118
3269	B	2	14	675	2	9	700
3270	B	3	6	370	3	1	365
3271	C	4	16	742	4	9	665
3272	D	1	8	388	1	7	123
3273	A	2	14	749	2	9	746
3274	D	3	6	90	3	1	421
3275	C	4	16	506	4	9	389
3276	C	1	8	451	1	7	444
3277	B	2	14	565	2	9	554
3278	D	3	16	48	3	15	463
3279	D	4	2	746	4	5	789
3280	C	1	2	191	1	5	192
3281	C	2	2	575	2	13	576
3282	A	3	16	779	3	15	780
3283	B	4	2	423	4	5	440
3284	A	1	2	329	1	5	334
3285	B	2	2	383	2	13	352
3286	A	3	16	280	3	15	287
3287	B	4	2	264	4	5	279
3288	A	1	2	32	1	5	39
3289	C	2	2	550	2	13	601
3290	D	3	16	103	3	15	408
3291	B	4	2	132	4	5	155
3292	A	1	2	863	1	5	856
3293	A	2	2	451	2	13	452
3294	A	3	16	838	3	15	833
3295	B	4	2	727	4	5	712
3296	D	1	2	777	1	5	758
3297	B	2	2	804	2	13	827
3298	C	3	8	412	3	5	483
3299	D	4	4	570	4	1	965
3300	D	1	12	361	1	1	150
3301	B	2	10	746	2	1	757
3302	C	3	8	9	3	5	118
3303	C	4	4	820	4	1	843
3304	C	1	12	355	1	1	284
3305	B	2	10	550	2	1	569
3306	B	3	8	634	3	5	613
3307	A	4	4	136	4	1	143
3308	C	1	12	784	1	1	879
3309	D	2	10	995	2	1	540
3310	A	3	8	715	3	5	716
3311	D	4	4	544	4	1	991
3312	C	1	12	741	1	1	666
3313	C	2	10	13	2	1	114
3314	D	3	8	472	3	5	39
3315	A	4	4	100	4	1	99
3316	A	1	12	970	1	1	973
3317	B	2	10	621	2	1	626
3318	B	3	12	214	3	13	201
3319	D	4	8	405	4	15	106
3320	B	1	4	808	1	13	823
3321	C	2	16	1021	2	5	898
3322	C	3	12	344	3	13	295
3323	D	4	8	228	4	15	283
3324	D	1	4	931	1	13	604
3325	B	2	16	462	2	5	465
3326	C	3	12	811	3	13	852
3327	C	4	8	230	4	15	153
3328	D	1	4	608	1	13	927
3329	D	2	16	864	2	5	671
3330	B	3	12	133	3	13	154
3331	A	4	8	113	4	15	118
3332	B	1	4	95	1	13	64
3333	D	2	16	891	2	5	644
3334	D	3	12	882	3	13	653
3335	C	4	8	482	4	15	413
3336	D	1	4	161	1	13	350
3337	A	2	16	824	2	5	831
3338	A	3	10	188	3	11	187
3339	B	4	12	818	4	13	813
3340	D	1	10	256	1	9	255
